X0,X1
-62.9602796727477,71.37917794216345
91.18305204326123,-94.94086525242075
-100.23554206676118,54.835460848399514
-98.92356464095238,55.10098655450387
-98.4227179970202,53.97444695233986
84.82774507043369,-105.4434612955274
85.78636488314577,-95.94611361956112
-96.6770760789175,72.30708299232055
93.28454825912267,-95.89766679873496
93.93197373616589,-105.27029093230624
-96.78164035012473,53.71790768739757
-97.17382881177035,58.556898997746885
-110.18153996827661,85.0714522888558
-99.06237573095889,75.92912634799147
-91.57649561152078,65.24403189744231
88.05589108125542,-97.66307550849577
-98.10185023006034,53.90563327856273
-98.38000267901884,67.00953547703868
-96.82206349112981,54.335669833365465
-97.88959800853458,51.98874169747876
93.96726638747043,-106.03378643156282
-75.95380833419532,74.32403454450184
-115.01111701373846,73.76381130034571
-92.08428956936206,88.56003816283288
-97.50177198322874,56.999571673997266
-86.81785305542284,79.72196234063615
-97.08387353505857,56.49400437944512
90.64971767449065,-92.90230240418221
-97.19021259361308,55.73543800959547
85.72827013118051,-94.63712409724806
84.7336958859014,-94.23356398819823
-96.02399209571553,58.655885505032565
-89.46147188986191,73.69609262348462
-83.24963858905383,104.69078824126052
94.94731250251473,-104.17098334019767
-95.20329269886614,55.55870715501214
-97.56066043578728,55.612391623328286
92.02314572325385,-103.16661121129995
95.54482148422518,-94.91285663120486
-99.3863665622367,82.87681500701201
-98.9486860896854,56.68242941181394
-105.61810560544085,80.21738406938672
-96.4386112714635,53.26488306580851
86.10297442784868,-106.48658295889769
-100.17154659828142,54.43354662974685
95.29080304423066,-90.63810506312066
-104.44734508521144,93.16514892731868
-77.67644236136117,79.45059628027688
-94.3022159936314,95.76377446960367
95.5609440872071,-95.49848036449326
-80.1917965252412,80.83674412398084
-90.08470076396813,96.60011617797247
90.49156847102672,-103.60744763814527
-97.98772995044,51.636737674071675
-95.92319017367306,56.27391167779124
-103.95834326007804,77.6795950701511
81.54730663885013,-100.30086607480058
87.81373560140727,-97.93905759120159
-97.37506574241931,52.77427275430207
-103.46945949635861,97.23387647469617
-98.08508611401024,53.143790449077514
-100.86346886596867,82.16160545389567
94.77301506563887,-107.73301939412292
88.67530902004812,-97.17776148353724
92.65235179490783,-93.00431222171191
85.35181087594137,-104.70008784759516
-97.11725275172657,51.777253238580386
89.28345868610158,-97.16080340424995
93.55300833096004,-97.81379311787413
83.97715339289445,-98.98219270606026
-98.68528808297265,51.42658499274124
90.263198488139,-100.78652121760692
-96.59535260514164,52.88913833542784
92.88728315651149,-101.84477687699057
86.71773678487116,-97.98988765590501
-95.43548023149089,52.041004863071706
-106.33721086761548,87.33432219816554
-95.9056067424421,55.6331663234088
-107.56945816220805,73.12979519226688
92.00517012421437,-99.28877222234489
-96.19678407044213,55.1005657409116
-123.46799684735447,72.02990297762992
-110.10508642988654,91.57562674442568
-97.57863981747776,82.36468232051489
-116.27635089068247,97.22972332251202
-102.17232839163952,55.40202757140367
-113.099214677134,74.2734603139514
91.64482704236934,-99.76298416807394
91.57803548525771,-96.54918361099679
-97.36061393601715,55.4423806613203
91.41760084346139,-95.05128043011733
-115.47614161291645,81.60987598445865
-99.6688877315789,55.63513239105739
-100.89325622863572,53.136603444274144
-90.38311661091332,77.12669392758382
87.53240309659598,-104.99897677715795
-101.70811645071919,56.18286560944349
92.84604232040166,-92.3717899666196
-100.02107888730197,54.68646456530715
-88.66090230202846,101.69951191336006
-105.7369726618538,88.74397336447133
-100.33724455999658,56.00849716027109
-97.4886047192801,52.087381221358804
-82.16296547950253,78.98436779576402
-112.2331331556056,46.69226319437277
-89.13999204212865,62.84304158534297
89.55879231698214,-92.4595128850207
-92.21400892830135,68.17928707813016
79.52082948514135,-99.25482845745566
-97.268654658149,54.389823148999845
-95.27550815675332,54.87033404660071
-83.24309607585434,82.02562826703614
