X0,X1
25.294582715877002,43.74517404641186
-54.23136196154187,52.50467405882923
25.993321635753674,45.673599528281535
-45.61786056785067,58.6284003540995
-45.429954847705666,57.42576251997881
-47.148256856480586,49.02668002694219
-47.462734965943305,46.39960158950156
26.717862270194765,50.37126297255256
27.43150414232639,50.846869821818366
-52.0122001328568,49.51355590113568
-46.247307159244116,32.88970217724324
-42.441354428061054,58.02236524046616
-39.96626617184512,52.644333928745326
33.99652643061334,46.2851111161888
25.220199082486182,48.17797314294105
-55.32632490756085,53.05773734042119
25.35517782534523,48.78887876755057
-47.51722287834019,47.90639548299317
25.492778373812087,47.201963700943956
-35.9016617847827,43.4406995735479
23.873772802540778,50.93018564762895
-59.79807208814843,48.854420138289356
-69.67335133242466,29.291071168718798
33.922668977927664,43.17926161908834
-41.26721856957772,52.24737305682088
-44.64214331533325,57.59343364984239
-67.90761600548967,62.93375653706843
29.728801556564132,53.37528524890612
25.950673969430724,51.95730909437694
26.75111197921596,47.05563520416752
-58.356295296392325,46.888295155537904
26.530581645333942,51.65713396744701
23.092976417155235,44.5560229293817
27.964895438393054,46.489211234566945
-49.94046316981924,56.51832377949041
22.996494809169832,46.516716879991684
30.88454852590671,45.736841888633776
27.804798034013615,46.908460877346805
-59.70866645664947,54.98999566035309
26.768872734267667,48.99089914034196
30.32075236844274,48.95073047750883
31.230293497501393,47.92799281217998
31.67896025885142,54.60127031470938
27.861227000484412,49.880198131611515
-51.578010423697705,42.37460362874
23.232572536794752,56.06303321466003
32.99038497478926,49.55555805651403
29.160569736097223,52.11856220571187
25.560057097324076,45.30533482949528
25.747948269505656,53.26295578636562
-40.57809560147273,63.24758034622173
-49.343726561992604,48.32821113061575
32.03347405611929,40.89730443467526
-54.227415751574625,55.32014334128894
21.06234993547174,53.58941681948187
25.625767709276673,45.99151620370687
-55.10434389359625,47.1773692514568
29.770420634169522,43.398936101878164
21.23111607798293,45.650875392347686
-53.311926965759405,53.88943882123898
24.896785942541353,52.01546727867196
27.132727500127867,52.70233289299532
-50.64828330354598,45.353303358288336
-57.5895684161016,35.14760886251614
-36.98068224568733,46.96466777110289
-45.42564330278274,56.04075955561989
-62.34337414576923,47.32370163921777
-55.634050928936624,56.66534214150138
34.09031702758178,48.34381604427784
-38.186643794065816,47.27008571176676
27.74769504429929,46.450049352324655
-46.28651168502928,67.7318242643831
28.91389583180835,50.119417081303844
26.551166066225598,48.379271374742615
25.43275718341242,50.05384632671301
21.968307842169757,45.71975879983658
-61.84146828153225,55.713498966477324
33.984676451315316,45.28910392428718
-50.88062256058056,41.504959624537214
-53.737179117267495,53.862348850828674
-54.90458706570045,55.841149618663415
27.216099387120693,49.8693864781677
-43.39664278362754,50.304680351155504
-48.07286605515637,47.961476710283776
30.712641977366708,48.4437031425593
-53.60256523761729,34.97694682018441
-45.73940118945598,38.68784595632318
27.774388295647714,44.23287162679779
29.950331748179366,45.98742763631517
-58.7610526762178,41.01074741187087
-50.84468131141642,48.18053578808791
29.04089297738422,52.642994295053256
-58.004351752429464,64.73770527640987
-67.06859476807699,52.07307769274859
-30.818843225442667,38.350368440419444
-60.67044910401552,38.99396157990571
28.231672582705357,48.499984938127355
-45.064606740913035,55.278409565272135
30.833501723861488,45.988770210118
-55.43390171498715,44.1035798819752
-45.78252685638313,57.04696517917065
-54.80134495008492,59.52727551486262
30.997232251877513,51.43843111731868
-57.72650406067641,45.80410001492984
29.76152358077637,46.94767201654824
-51.724819962008944,70.88239851964983
29.97760878533111,46.05745397842624
-53.61954324267432,61.75475744724529
-68.39892995699753,63.34996795972971
-48.01223357656043,57.65059074518459
-41.672664403817,47.031761418516496
-57.155873311362974,48.95508474795596
26.31958472015345,46.511035564011415
-41.64133915821429,38.83263417935801
35.77112535771807,48.70293279381238
30.47007660491295,47.71479184545299
-41.131748761539015,45.87860760945027
23.764789689502482,47.85232497056371
-44.45875740739024,43.34200320307824
-45.52868077952271,62.0015172873039
31.101525206542306,52.6504698967454
28.639126697420735,52.544475570246334
-60.509839893168426,68.3347691082158
-47.5536559987454,51.119519406966454
27.569475351893132,47.65677335341733
30.43809840302805,44.79140699902099
25.14378636559065,49.387877971745986
27.89123198251798,48.742851639935395
32.635223852652096,54.200449669471496
30.019925512238036,49.507699185145306
-59.737886488182966,34.63890118298667
34.161220157340125,52.46181471196921
