X0,X1
34.05055450474828,-52.0777873047985
79.23172880658652,-26.40197954644377
39.033833307307475,-53.24467298985834
23.088056389360805,-16.1715935041756
-76.35761079753097,40.34240077979369
78.5986698920606,-22.642197780540673
44.48034562444718,11.363718692587874
60.14272744615707,-31.133877873206572
-63.97566562926231,100.80557275856637
-65.58118995443967,53.28059120737916
42.19963253410551,15.4525910382049
-79.38737209569561,42.004524951149136
-24.201444548716353,78.37975382362832
-62.62054856094603,25.684915729089823
76.46173867292374,-6.256775803677483
-64.3249412955115,102.03165640848619
-84.30895486698287,38.05791564252531
26.333952156486372,-31.135337232886044
-75.84412523263764,48.43750108704201
6.30340403111693,3.4955496578940597
-22.476507436824505,64.41275945767717
12.175631747663362,23.83013532507747
74.65868849503003,-6.977688851344677
-61.67394522560507,97.53086147524255
-60.37981680399817,95.9290116470761
20.90541745372483,-0.15458604373674056
-78.21460660068549,45.84323169310621
-55.44670497627591,95.40406573840177
-97.6363243375572,49.119660829761784
23.419408709232048,-48.09854431505313
76.82763473623484,-1.819435836616675
-61.48119035087127,101.60279849664875
99.28811686407039,4.838186524978884
-81.79935656490822,45.3459185744997
97.37109536707356,-17.18919360216083
64.12203134031012,-45.470412340592006
-60.97396428585886,99.51775589076814
-62.95295573842233,100.91765317849489
-21.780908223503378,69.39327457326299
-20.42813596020255,81.55527197296253
-60.20811152428149,99.15716978374067
110.22428609968746,-25.01830669183228
-9.615489944790482,15.50976735267631
-58.82730106622001,96.25822370221545
58.04870617065375,-14.23136266404779
-64.36480320617501,96.83872842982585
-22.182437473146578,62.92630032852501
-3.0181207825740657,-27.21325534474807
-81.87151626287874,66.45451321089064
29.38979274774139,-41.1368008739631
-60.11858800935238,99.34703498294488
84.401728478785,-17.772792177314138
-66.80896429469945,40.140011418797144
-63.629209296858434,99.42519378945725
-85.79501830452969,42.328474956512096
-26.91260562488861,73.90907217600332
-66.30832243733754,96.30740670161403
-27.13370658269691,81.25126007846714
1.584045652869868,-1.1854203499557858
-20.458202005801315,78.18458447567598
47.15427034317815,-29.898763689012306
-27.42643027057219,69.74265197656396
-2.545128699543824,-23.227833490016778
-38.52057967454483,66.44253961277452
-79.98749612563473,43.951548411753166
44.81645428897782,-5.825089755354425
-56.80200558219544,97.14092863062358
-64.60989527293007,95.41808755440478
81.57426519961291,-53.09290399569054
-87.2843514019908,47.49805807806679
-53.597170868793484,93.10807611140663
-19.0165464365266,72.54608041522005
-1.0502605618266827,-49.356948581632025
-75.26501438167524,37.39816055000769
95.55354984527501,-7.842048727525512
-59.137361484077594,102.48549803189006
37.92868296356722,-23.217662419727127
83.96372829512742,-10.58103158799303
37.476129738295526,13.923124336394874
-77.59738563430001,21.013535647489018
-77.09222602996223,52.94699375735118
-22.19514918042518,84.19383500674269
40.11977813850238,-65.31684763932034
17.56297856199761,-26.818012386805975
-78.90079200555552,40.739468577614495
82.65491668801319,-26.315853043206594
-61.74932735922992,96.50433881499922
-67.19307473737197,49.385786038505024
63.26663700123298,-34.553363838170235
-66.73081424265955,41.03692190626363
-87.7704400095679,39.25364224470854
14.697933986065584,-14.288205564886177
45.210761355862985,-3.1003079129719815
-61.93410685591802,100.17123284021984
-61.11484848422803,96.11908552677764
-71.6132271346084,35.49498736959788
71.77677691750321,-29.29621134335842
-76.10321358298025,46.00806846566535
86.7376588628272,-13.459210815054709
-24.998335225016834,62.58389491670904
31.719559750786868,-11.825231309674336
-72.17448079977481,37.0437594261379
-0.24701011785437643,-37.851483854477024
80.47643526560778,-26.72062718511119
1.5423539006686369,-40.14675248893576
14.805717252411792,4.623086692943911
-64.37713021838908,99.74100497986356
-65.137638664098,99.51530896057444
-40.52414922425619,63.67775521146834
-25.840478960753074,59.02276151959889
-35.914653196212264,77.42880342102171
-57.45423651963528,102.48160190844094
22.77474113883947,-27.178628133262755
-70.38183298460693,55.68459077983756
-25.2950894658374,8.19771183099106
-71.46703083101927,52.477982299178116
-63.64812840747826,100.47870901078494
113.82913971867563,-24.04027944824008
80.87860426675195,-13.457279939733688
86.19758040945548,-7.834982829856653
-72.88539018923846,56.769683142437955
-16.377415857523744,52.09593273530833
-23.648222338395115,85.37922882276948
-80.492372238154,35.01948214450367
-65.01971750646153,96.95428166068287
17.663734630832174,-43.54131088435783
-66.7062294117255,47.59810407325388
51.98302970206804,-31.76214584835204
-65.73596753748184,61.33351341441274
-2.7306093499053006,-8.808804882274032
-71.83896331303717,48.950231036786086
-72.58801262172528,45.77785537083575
-18.302662411418197,53.82791899897108
-17.665300647847694,70.1982013821036
63.95423242934893,-40.52346741912854
70.41161264910966,-9.560285002255544
47.30535802345139,-25.69196360844652
-60.05430870341791,95.0673733925795
62.87952653252523,-18.38820404759246
-29.376104708391747,82.76175625334281
-54.25378993157283,100.0644688691457
-23.731700102022018,21.008624652720307
-76.39049630969019,42.06308703693448
-37.85119953937536,60.78301444532946
-20.852874616164925,81.48143105567422
-74.71581689211001,34.88511261150134
-85.15691135943351,31.560283017673033
8.926315898808983,-41.68664602790903
43.68262930747901,-10.545518793918465
75.20123133068834,3.7809490957463225
-24.387290566021754,59.620655429110315
-59.74743090776752,86.27831170730862
85.03909950155719,-19.763151402867468
25.96996982768176,6.7673807278303855
24.58346479086151,-33.367403645983686
-61.42329154304061,98.76683482481285
-16.08789126066835,77.19984484259004
