X0,X1
14.162446309734042,19.79355912402227
2.443887061457292,24.821130352999532
0.32929141326940226,33.089416241037824
-11.870882901182643,22.07240705755433
-3.2261247741227175,36.35366053155089
85.32378516826157,-84.68522791569377
3.95331898570047,16.13362879282623
5.085947014925164,13.612605636769533
86.30333364238153,-79.89616749007727
-13.054503691251428,15.355623065084695
73.849196862233,-73.97644558291006
7.793871794923214,20.332905740283696
6.891876729323751,16.27570024885815
76.96284580743354,-74.77461424102145
80.64585060428325,-73.33481136155456
79.3163321707149,-73.25794338216159
85.38194544575822,-70.26045118306567
6.868807298546199,24.85404211807486
5.548725424876702,33.82229307798205
6.273205467489673,27.793887076015466
7.111875973798567,21.907409205155428
92.98896566465936,-82.56806650628508
0.10753456726838273,13.493656226725818
-13.124715725678412,7.21790460042765
-11.821715601132118,24.15274495382611
9.633599054644925,46.68107184534721
-3.0890924371057435,6.443771612233155
-5.451936187634937,19.093841342908743
66.11313676120488,-72.41506733034346
-0.4713607783785858,20.03068921088396
-0.903503012387397,12.751811790995209
6.1386735241876496,2.570261963061899
-1.4073357271462026,23.848563249757433
89.59827173306425,-102.87116441171675
5.067659803898122,25.804313866290165
82.51897038510981,-82.34526979200925
89.56798805326065,-71.39472174547586
88.8107567626833,-86.37916898858037
68.99097136891112,-68.52301947303923
-4.608777792686989,29.167370797992977
8.291159672453212,17.761745227903244
-6.4749522586348665,20.3873665610806
79.72959731987851,-64.1662342856586
78.85419457569044,-90.3616930496078
89.6490782401053,-87.020066014576
85.32558709051524,-68.62777806623639
97.32459379792003,-89.06806087148944
98.19379000886416,-60.46090228805047
-7.105772103873612,17.70985448926391
-8.127017961371262,2.7810576918776917
-1.9654345184857638,16.587798696894207
4.977581986319418,16.92466362826136
-10.951738628066233,38.46546769245744
79.36708293888177,-68.89730768476784
5.646853759241132,16.781256299975542
-10.077415562677702,23.333732348724293
1.498307476919761,26.506414021188373
73.8754153819925,-71.00081417010284
-7.8968366086616175,30.564501396051824
-4.6587632203880185,21.43912394997839
2.759814024049348,21.108309808544817
89.3333832761211,-80.64035876645059
88.52619603179673,-78.05798793922138
-5.224514077994969,20.618440874831826
83.05419444611496,-79.1836410309237
-5.008431289717182,12.353741827877139
92.06297993437043,-67.4435172933245
-15.45320961840217,14.229333131117802
84.31993606475493,-73.59963844152632
97.65877857633326,-71.99632167875596
1.9068259996821255,10.775900534984297
84.71855027218308,-72.8835793178985
86.73486151253145,-64.53555564793668
5.126591892814137,25.312822992738894
-6.406861432019118,17.370228127851103
-9.682697846545047,31.27535733031683
89.3131822849017,-52.7691025714758
81.24356797780062,-65.0395691473992
0.9645165142917733,24.830686091740432
-3.9701833929989974,7.20862306693936
4.700064728453151,18.193787749807463
87.85033347499042,-77.34559536922997
80.6679350263316,-64.81383153331575
10.607442566604533,34.81842708613401
-2.0075687233740735,23.113974797586714
9.591337941743106,21.722665588471443
-4.155341861575312,15.110424979779484
9.049531049308145,9.390865801420208
10.150268966843582,32.2547341564398
75.00256462280154,-69.28544092098701
10.254893396737229,22.328246508951654
85.68333392215513,-71.46348878266197
73.9050730554126,-74.41106899571132
-9.26355413139247,16.251109376812618
89.21963641356494,-72.54464634239773
74.80573311666444,-67.12840219973464
84.87634549460738,-62.49184341479436
3.9044754776337256,11.38837631871024
1.041659318086764,15.540932211768029
3.769016787003989,18.42331570230425
89.62008579982907,-64.38690123343281
84.29913682706693,-81.74941179836955
80.98680028154452,-69.27082824547381
85.72011448551709,-73.88287046007649
9.28693319471354,8.233060200589629
77.44647691492378,-88.36272299431785
2.74110015544257,27.717070641068236
2.4485760595096497,15.000518969126531
82.1637165706324,-69.10874650071561
65.23568016447972,-91.60335435326498
-0.3922324960372223,24.679068729692617
88.24607273647898,-64.87317003781429
98.21406754445279,-85.74751382907075
103.50566580000444,-68.32086085050607
87.51833260584982,-73.37406088048384
81.74201208385617,-69.83690012494898
3.404160595902288,9.206355323858693
80.6945178446393,-66.65437939278164
8.24912517519526,0.9544990664861892
2.3285756601799132,20.382662977454157
-8.70625667616156,14.15915910201312
71.58405817817344,-77.42268999095515
82.13170979949126,-72.46268525812742
88.76033544619449,-72.55460459648215
2.829923873826047,31.355220021270075
80.91013043709638,-80.50567744063613
80.31762808381565,-63.88339384169919
81.88061423130127,-66.90990896388314
87.26215944773467,-61.364748603935304
88.98941830878606,-70.4675569307621
-2.243637384293537,13.247218552794337
21.405128255383545,20.871600569728763
-3.126821482243323,21.895302575608216
0.15682394386200027,22.965054845010254
88.75643715685285,-75.34639500001336
11.185319789414239,29.988166828013544
15.137899141202,18.65646098944127
-3.0691901092471747,15.882224675916177
83.21385392005668,-84.99145362482763
92.18436122452762,-71.50884321701461
86.71745841623179,-82.35993156263497
89.11019735040155,-72.30718685453239
2.817055275660199,16.459980699772338
77.65236535415403,-74.74309517808548
-0.6438077016276185,10.17086321410531
13.13436784873483,3.0773975562276483
-7.86784817847032,21.14015311459808
75.81080371739901,-87.32959950080222
10.736990968523196,31.114044410062306
7.744606555946179,6.422421715676659
