X0,X1
57.07484193756785,41.807588713646936
-37.92675224864918,-18.457280318002667
-38.98414082886737,2.788130634772667
-44.676382883855354,-30.66326105109375
-9.499885547214252,-33.75506925324201
60.826537284801496,42.81925054509904
-3.9869180628455787,-34.74811747780534
58.963990173383394,36.6401529962977
-10.496257313559543,-28.78414381350964
58.00067019392833,44.81492897408822
-53.72311352845893,-11.299426502455841
-55.32530148972227,-96.6706903932233
-55.56183382856935,-17.072903656526798
-54.16933372476905,-96.81188508251066
-5.620885638429379,-33.50831004963244
-11.173353686524463,-31.189726907801713
83.11131821160745,-66.53312489343884
83.42530550563527,-63.66032453360725
90.25799130314505,-66.48226658840177
-52.66820722065072,-19.45477618858954
-56.68876364784417,-7.1085994234541925
58.59335265930452,45.06178839641306
-59.59295027585802,3.2734299428076117
-54.9764389650135,-98.21417964875475
-53.894368329142836,-96.10494076883519
-54.466019243132116,-96.14559694507213
-54.14485175596227,-96.71432727299397
89.25013472455318,-64.90757836344947
-53.695446587801705,-96.86188059956095
-67.67686779453967,-13.548291405548865
-55.21636984796763,-95.98210651630868
-1.156863562897139,-34.5764472274463
-9.434415960125422,-25.02400550309626
-28.073418691079997,-1.7919909017100784
-6.34235091346294,-33.160698071683726
-5.326719809606763,-29.319180229631236
-2.7883512322588375,-31.826571149888608
-55.864801205766746,2.1619948725270035
58.01308937442465,40.48449976633529
-53.34480662808965,-95.95797166765641
-8.057270707810739,-39.84016466263467
56.7290206556404,40.69154035276145
55.57384671100417,40.899969531468734
56.61643308360825,45.1772745769774
-54.06780119327652,-96.07581984355541
-36.39546290646704,-6.686789683863996
-54.30373296615336,-97.4801809938493
59.56567824815287,41.97555900852828
-54.79779417184624,-97.45472926944534
-8.211706354271469,-28.71614064021542
-7.38650701843099,-31.01007718157843
-39.35662854202124,0.6389043469745896
-6.880907230024234,-35.714569545195715
-27.95863044078543,-24.361796092608373
61.64714137084025,44.45462685395271
-54.14718791944123,-96.11428147210013
87.90101026301414,-60.54792204756191
59.62153160024324,39.20135815491507
-42.66237117208643,-32.10750780387248
-45.28940047685417,-17.963369255582883
-54.58031018649151,-97.19901378272066
-50.6803855899517,-37.639560177078565
-55.22685863638651,-96.93994429607329
59.787370246225265,43.45425778549389
81.61122247119499,-68.55691570921482
56.840902258634294,41.86652821025287
60.85575501472017,42.201747743252895
57.70041361781801,43.69729738761553
-41.021189735809045,-2.3506464196953774
59.828389918811084,41.08086232892388
-56.32737094342953,-39.877753636133875
62.14365055032496,43.56542627046698
57.9853614384386,40.706737551020105
-53.82841715992819,-96.38139887758665
91.2357637001317,-62.570500022500724
-53.96728366329125,-97.0848245694218
-3.9338032100856535,-29.526459134300225
-52.71859516663849,-25.396951763839503
60.24777831207851,43.87822633674326
-7.312039955626354,-29.988400059488264
-54.51295607199149,-96.18839745751508
60.167120195198876,43.92246344557773
88.08274918020909,-61.15708492408014
-6.225777144706987,-34.60963704814725
87.46943758109754,-61.179527503269846
-7.675556098845742,-31.793332152483437
-54.779699388616706,-96.20748272219843
-55.04359173694134,-96.56888752333114
57.25165202225784,44.47813296233157
-48.556043350739685,-13.795346332261339
57.323898717237995,43.9713491121497
59.71633424000554,43.826778956675625
93.94054086519319,-60.07535897682902
60.21575219202563,44.8063325871899
