X0,X1
-74.52865638302646,-74.06582482407788
-72.92623158034245,46.865917886764954
-68.47221894878498,-74.75267084815674
-63.8141285374508,-90.99544994669391
-61.699006381323926,-120.99157975629888
-67.95103671953176,45.827087143168285
-94.3085735440096,-98.96319525823833
-70.90898834709678,45.54854678417502
-79.57268950241587,-105.23018508830754
-72.62685858496249,-106.7782954986011
-123.97556865503498,-95.8381755558202
-85.34259881251634,-70.59670138135314
-74.29639139862276,-88.47584665898985
-66.879076240701,48.62515027281178
-65.40201914419943,39.08999448319238
-69.13424964519531,44.89881194428182
-69.44380170705867,45.37527839005251
-70.12762690396423,44.754702157220535
-70.5895162852325,38.507172384217434
-72.2963021816136,45.110792014997976
-87.95185570968219,-71.61402072803132
-74.84662409736174,43.56196189597071
-104.70276752854016,-94.375465125821
-73.63324047293324,-71.88541658065151
-72.75156348295772,43.88768203270158
-69.69981369483449,44.762499476940775
-72.43011823077602,47.191033993180085
-79.75152469553987,-81.46534038832769
-71.27234540854248,43.70860307847982
-64.11229085101202,-94.42756687883794
-86.27079953585239,-69.88273866982611
-67.24742707793835,-58.805289823542566
-74.12661541976551,-79.7994999086223
-87.59444173411865,-66.76203791323768
-69.3720169173897,43.23695276779751
-84.66029608245198,-61.30902904155909
-67.99056961275556,40.243908141233725
-72.7942070252757,42.65254055178123
-88.63698251221385,-90.36287697922442
-67.71954532057707,44.15213294514238
-98.44819636849306,-66.6287397368799
-47.15558838400652,-84.11431370386416
-74.60793512178412,-71.13746704809418
-96.58519227461937,-78.9353446007983
-65.684924418569,45.61441545252671
-67.00973188051692,-55.16900741659981
-70.43292398519708,46.749262953051534
-68.70286614257918,41.418966299460365
-74.05901586600228,45.09150104551013
-65.83989406215787,45.22550599860799
-75.82068297314318,-57.03565897199391
-70.37580088757502,46.281916870110884
-69.79890558124309,40.35583894531324
-71.84343998373048,42.35905698778673
-88.79439497499268,-77.4667515457517
-63.15658097209361,-83.15256491550156
-70.91023458077795,45.469516031504085
-43.59867697504664,-90.27789590425252
-72.44650610656666,-65.12103469071332
-75.36687142077359,-97.6285829744286
-59.07530737502433,-81.18087765782043
-69.49684216068165,47.50665653692997
-69.2489250287516,45.62064805227862
-45.94832250316551,-72.20124604813918
-88.58659751905401,-107.50040812706771
