X0,X1
26.010140070587028,50.772111995119154
94.2806710427312,98.68013543297073
93.7413522074941,96.23284605195715
37.63941685021024,55.96777278036695
-3.7574327383060293,-2.08884526797895
96.23500208840595,95.14684057805488
11.919123819480255,-24.644983909372712
10.852122806270343,102.14404273325039
34.47712774913375,66.68088844551714
28.86105277164461,81.15459372534994
96.55036893870452,94.49310700617217
-16.589566918901983,-13.461248788651295
11.498440914578293,86.08843915490337
15.384686334362232,48.651401773132434
49.10438598253109,80.26545854334543
95.94586403144986,95.3182911678731
15.906741184027275,49.153016597153105
41.181332992814866,61.48110413387242
96.73137561743785,93.58395859870672
17.287824046653103,50.80419611735492
9.479315100943179,61.663040213809865
4.683111069721937,-38.55681037637835
31.429799447079283,52.08450998718274
15.541764634373278,49.12236815718854
92.3778418240228,94.41699051930682
65.91907759487958,57.10186014221615
94.27437878535716,94.21399995395855
16.545280361299564,51.85418047800353
15.156918485231131,-17.7809175073412
16.14501231141051,57.08824815943675
19.33462321422849,-44.68650451252846
17.2101454551281,47.70693127475101
9.6231485444915,69.9163750670994
12.509105598676683,39.266013855314554
51.51863108076624,93.41189700867056
2.044819267218916,57.61347834153653
6.182153660262964,-15.910578140109767
96.56664622142823,94.91300384993082
24.236960733719354,71.02932372957673
53.52040907113325,53.85298702858921
14.69851406786371,49.724931904133534
13.052647586234546,-43.37773881472933
2.8486566287429964,-16.74875108855354
94.13720692624807,93.61354985431525
16.993195835820135,-52.30117856521716
-4.5323121481554285,-38.750147137659205
95.76184674544848,92.38201749871357
13.321299360644986,74.70607771011808
26.759597286509752,59.52826238658438
16.014781218441655,50.89459047704387
10.600870736774791,-20.767424751217145
18.005399770583967,51.19733599596847
38.908481375519735,51.05340931089973
33.57972289295713,73.06259794892756
97.77632279523142,94.70665493184264
18.309094282585345,50.187592039492856
15.458510998529578,51.92794756762729
37.84087898647586,64.68989190727312
27.526824093303905,69.5405597793435
32.471657797588634,32.81337547017844
94.94433113131717,94.3578322156171
21.36529870450957,65.50571585196315
17.08179239677342,53.307658659523526
10.43911423761887,-28.648700234944794
95.04406353848833,94.15218301390152
