X0,X1
60.088656296423395,29.32162752175958
-98.8222394410831,101.07756867869175
-20.78009575268091,-9.967686782479294
-94.99233371887152,-56.16706004439602
-109.12195876253102,92.45388976077305
-95.95805481352477,93.14585314726891
-97.53368248671606,-68.33544559817467
-75.53427406348887,98.0651309712836
69.092765022878,38.35829472599337
-89.87779090855985,97.91102238299979
91.19424391117597,39.69463336820918
-96.40626378361632,68.8266855035005
-11.489308128824916,-21.309134038011535
79.98832233664987,46.17473841469774
-91.07088013106609,-68.12920543163892
-99.6459621204505,84.62948979816449
67.32844492797209,47.72724807925897
-73.45355145569802,44.35752975968929
-75.9577667829344,72.92110162493019
-17.9953970896288,-15.161797132245644
-62.53607109719909,51.51276910217071
-85.82578648345455,-62.13787393693492
-68.59618081360439,36.69528645568468
-63.99336852901083,39.67266250422657
-30.2987210949401,-16.61137650094868
-69.16220323982267,95.58382257777814
-89.14665415026072,-56.69848205835318
75.3547131959979,44.48603161140335
57.29660309563448,53.37848637094793
-83.25089875971992,-60.3684876598866
-10.4841405297995,-6.057499423229672
-89.96433450184215,-64.89153346154369
-94.22557865589154,-60.040875588796595
-94.52939806937422,-49.47630957285885
-91.6378126566748,93.17937710454747
-105.74369267483888,-67.90266228792187
-64.95495853344619,45.50648940814662
73.70547199988142,41.00057447945821
-16.180078410955502,-10.420509429756297
59.7763566516094,37.124328066071634
69.21096387036289,36.10598011808491
-68.4338104109954,46.07575369227185
-102.05679927454328,69.84299013385427
-28.17108197222361,-20.594294177253975
-69.02844691612002,46.546418786693614
-68.46442974444534,38.66523900266803
-90.8152087702735,-53.66710410206046
-6.812612200473648,-12.46518804711574
63.16531202313293,44.276110893015904
-70.27483383987258,87.2192140707259
-9.394349711016204,-19.527380264236875
-63.304586732278224,52.472294565330415
-35.28985296643025,-3.6901582189714226
-64.278750985016,102.21142290358372
-95.69343010289191,-62.34804515275503
-85.39755438486883,105.21845834947936
-71.14182212165787,38.51643085382284
-87.79995752720536,-58.70593968135593
57.12743191632418,50.401149773461135
54.50417327850607,53.461302081171524
61.335747197500865,57.159125572815825
77.02682498261817,37.973691110242214
-95.46147350687897,-57.21895105795302
-72.18124123168104,95.4180207377526
-10.184973196537142,-15.867821056070323
-17.515324564457334,-21.424972933494864
-77.97051241305324,82.51523413374821
60.63851307015603,41.90018040091388
-75.52460657944336,41.324098782188265
-84.53018081908303,125.9712587100154
-98.56519834277479,-54.48872613116907
53.71929814886258,31.494592571527917
-85.87710544613743,-59.68425365283951
-93.62227054707706,-61.58111292275422
5.3711332573098005,-15.686475874080044
77.80584548373234,59.80643659280622
-59.44815590546632,38.885462583484895
-14.42842374471543,-7.473469518731328
-109.13526576865952,79.8834274193828
-22.521396180588326,-14.30652415401932
-39.58004866099885,-36.24021201729957
-97.38058385015147,-54.96930320876784
-9.092720345096492,-20.38548862882899
81.63927774601203,30.789110269037103
85.27298174581459,32.80875865045249
-98.48116883540277,99.85913848787571
59.95983365068359,33.754613955631356
-8.437309647813978,-14.591907703816517
-96.59019064351855,87.00937936787824
75.95387964128417,51.299502921471834
-87.81877998306489,-65.28173942630133
-74.28458453180934,42.53023961127834
-55.04602371230378,45.15520186323488
-91.31533946898533,-44.755060078261124
-86.50363951905109,-69.51140368915064
63.92353261668806,29.77571088475621
-2.118035864458223,-18.542434598447116
70.91245254804949,47.5677642491647
61.65731587107435,63.39125159436036
-97.96111008597774,-63.7033552226476
-93.51843142753545,88.6440345927539
-64.58774284810092,89.88587582354177
-21.036648719517224,-6.658738530809963
-89.79828259044253,-65.01722526704616
77.21906516394775,42.85608274575695
-72.67788890360445,35.806627960472895
-87.98151068649126,91.78281799263716
-60.5742082560591,28.296949148400287
73.04458814971646,32.65406972077518
-73.86998379290952,37.559955302558286
-89.13828843799885,-55.53343894959523
74.87015167503809,55.226659111243876
-94.12340370843708,-43.63787119283112
-9.255081659051704,-3.1841496549035355
-87.21353462975425,-57.428808117988844
-91.83689339090722,113.830810088562
-88.65290176250448,-62.94235861965825
-97.05778852613314,95.09974664871832
-108.08619928853263,-59.678814938108445
91.8361413567535,33.65525959797874
-92.63970581088205,87.83905108902019
-89.72824116658676,-60.75610505411836
-69.8966161108721,96.27246028207448
-86.6466728771844,-61.12910583495765
-101.9516757497351,-68.48018134370648
-102.702676632757,-54.5329603268099
-64.62872085353946,49.443013032128995
-108.87388400673511,70.35248397720156
67.08342778038612,49.74164783570377
-7.784816108417815,-27.775662650700355
-12.29485789757546,-24.63807880445833
-48.42594387634833,72.69779433095525
-12.555938788539692,-11.959492217841099
58.72657185272704,25.862308280068355
-58.37519141715666,48.50934172555299
-9.47410391403376,-20.95078687969569
-77.2542656028618,119.0682852346521
-78.18236750400838,93.56996455226253
76.5036666950067,32.31825323589175
-3.8211294089145333,-21.004460841023935
-62.10939074697521,44.607579573647556
-94.31827327103017,-65.52041099758502
-82.87959652813026,-66.25398436165047
-4.223028528742558,-26.56353584164833
-93.78390103052928,58.5803756408728
-65.86885904213356,43.22302532048908
-106.63776829190383,85.25471827312522
-63.590702649627396,38.37379578864502
