X0,X1
-36.88238714974454,50.03772349378398
89.16555309680787,-72.41897744374445
90.51450505112693,-71.89338688467589
89.09898367717953,-67.47802588920321
-37.51803761549878,53.9449315803953
88.55386152460044,-69.9839426698
91.2030683689258,-73.75253452517376
-31.954900199043927,58.945991608057795
88.22780897784111,-64.28277088806425
-30.235454720805834,48.83373524548072
-32.08698455860241,55.67474804541569
-31.441493657747145,42.861826284322945
-15.406846355032828,57.17009545480889
-45.81178868374349,53.75206578548303
-39.4930813454351,53.59510510237689
-26.318372450926642,57.178436039489156
90.81416655230315,-65.34749774572012
-32.98882907562416,50.27422147420945
96.79467974687473,-65.08651033703381
-35.604626143268455,47.41370971021919
-24.764519826729952,44.099096749763845
85.70776445883135,-67.19160363550192
-37.141115588140295,47.81161534950281
90.32160035146838,-72.46174791678085
97.28319025406147,-67.12747932295946
91.42948311188239,-68.45444747565004
-49.07827639915584,46.12249368747463
96.16785737050817,-69.94204082429503
91.3649697261663,-64.86985496977952
92.84919399153193,-66.6719444309609
90.8641996321015,-61.58315498987408
-28.58628338842876,54.50831726537355
92.28006986372897,-66.27510790404993
-30.379652467325275,56.83590323406135
-24.196932139644655,44.57408719213168
-36.47423253913135,56.934544551654014
-33.65239434509714,52.26181720887769
-30.08330733312653,54.754620611583526
93.40652746935547,-64.93791534240475
92.65791276441148,-70.8319314088073
86.50289974310026,-69.22164959084238
87.58139900646322,-68.37216871020391
87.28396226168856,-70.343324896615
91.45957009936302,-63.73677487697912
-24.20681797679105,41.70493288091474
-38.95087690619578,56.642374445210336
97.49766649199637,-65.57047195204545
90.02170360054748,-67.21570577572666
86.55919877335127,-66.09020682123919
81.97666123214049,-71.9383158744464
91.60833705200383,-65.44342703171924
88.41642419484377,-69.26100397073016
-31.98009986300506,57.79402964590408
88.0164397146872,-69.73159121719655
95.60183119678835,-69.70843356173464
-35.150318003448014,54.25303252031147
94.47406220564783,-70.12715540812347
-26.11536452354182,52.98168279303137
-27.962476515832606,53.414154915719195
-25.12150070907801,55.232646515625476
-32.110183016795986,60.93616358129113
95.42873639761109,-66.73176376666518
-22.74138657476744,58.000704386302345
87.36707704601284,-71.76529146049371
90.01807583751086,-69.25655630032075
-33.90136337824105,58.64925870436992
90.85818347234363,-65.7161229518201
88.26215598453555,-66.02852454113142
-27.219589880014926,57.50177576050583
84.90103111571901,-60.98129449432164
-33.30447219785288,52.612228539015845
91.42932969165881,-65.64087196147092
92.49129850674178,-70.25846994438349
-19.358379541687135,56.870561971425204
91.81692414290337,-69.52453845202531
89.47775263482663,-70.15127394716045
91.70434807297848,-65.00113401534206
-29.24299470834666,48.32288953610234
-37.979546021994864,53.798596028850085
91.68599545683466,-64.55240398686783
93.00539636386212,-72.18682795351556
89.76307189851286,-71.96131801571082
-8.440754858162457,47.131904132687964
92.61341309738,-62.13927353953848
-27.409968020399656,54.100022660478395
83.70037549990019,-74.3645561566484
92.36601615815094,-68.42779898079995
-23.89038620374051,54.12590291695415
-43.71530095904489,55.04638414882009
92.22264586458179,-65.15011149045289
-28.343798384675726,49.56013262367564
-32.5848955926667,55.179017469547915
-22.420092240278606,52.89292591162369
88.85004985991212,-67.57683227083292
-28.37722924706826,56.53235814512251
-22.441138755471446,61.31205241793779
91.2902793829002,-68.13499278991489
92.30140301956553,-68.67569704625127
88.1057487621183,-67.21593519629904
-24.815584422083624,43.3444340227349
-31.164845572022994,49.2514869843542
99.3877747419245,-77.8072961615169
91.5863387009877,-70.94035185601344
90.74971335004855,-62.06027196704802
90.12460460780778,-70.8756724799395
87.00621600694939,-64.23333456132124
-31.782555819988175,50.597380783819446
-33.13920667075911,49.15939017429101
87.82962371823119,-66.43184998945347
88.00371851488207,-67.08858562027102
-31.95578153926116,54.660492053850625
-31.552417288675173,54.79580995044329
-22.141285487939314,52.659221132308254
87.83927043101428,-64.65973146737764
-30.98530370867828,62.23544444100759
-29.569178825349354,54.928243401735074
88.04656240798151,-71.08757280286287
-20.297261855647765,58.84216762782
85.54043222287171,-65.51223132277353
-35.80045085787272,49.12646407305189
-37.37266052062481,44.89282343421673
-20.970615032339893,46.540790407817866
-36.7150488451357,54.45831157232802
-25.499727222767703,56.90963020519865
91.42836448862597,-75.8976782971045
-41.57798202087136,60.901955819526364
89.90396473782579,-69.97246461098898
-26.67125210743422,53.37366525493126
-29.167718145819077,50.07193054868542
-28.646824340275337,63.95418060419759
-25.581631955762152,43.19757477553367
-43.75026224662926,46.42418974821232
-31.49420886109862,55.890082371356804
83.0837332553327,-67.03793772456518
-41.40800400125736,53.10482529453343
89.37460089010453,-68.13031000660644
86.75743431294187,-67.68029756424187
86.18046734888863,-74.80586833005101
-17.7156207700412,58.51906121919167
89.41424482828639,-66.97262534194465
92.68199925025968,-66.82337189138582
88.04443722493433,-69.91758818608344
-34.35263144549106,58.43193607281245
90.49663174548293,-70.89583441253265
92.71286436277316,-67.44693632668617
-39.28849489868563,41.78166382218751
87.24664632295479,-71.48802463703844
92.63315504981844,-65.94032122146925
-27.002367030199743,53.65901091937031
-46.19481380109838,56.79531244814005
-20.41297933353067,56.60520139778698
92.75471671238871,-62.21754080889718
91.36357450050265,-63.086861759862316
-17.95852950184699,59.755079575227654
88.31419029556102,-63.68185599316098
-39.56359063161098,60.61135838234978
89.10702042320368,-68.41093586079758
87.63015481794527,-73.31943457648337
-25.23042658970657,43.001559346898844
88.25886749409707,-76.06820110778355
87.96257295968073,-69.65685474348287
90.45632899443267,-63.86953682361264
-26.479013241800708,63.828148614478714
-33.81257477147412,49.86834515499953
93.24055314164724,-69.26833027716289
