X0,X1
-90.59303430149338,43.89163334415188
-92.80936136087165,74.29232285309999
22.97634102963281,-87.61879069055183
17.930300805313742,-89.41618961407792
17.926460567519506,-83.2525797798155
-89.73398259620049,53.36740274405513
-97.36440429065892,113.3803840702068
-92.7579999215116,88.83269122575331
-80.11133096836379,65.13336539517651
-75.43281033109777,103.38639810728623
22.975828369445555,-87.60332700878185
22.95654832708072,-87.61717767189732
5.934800578697253,-91.39484819250595
22.9247278563908,-87.5902222896093
18.79113495477917,-94.217036873503
9.62351900318993,-82.63551346171826
-81.18324286557936,57.52984504633493
22.97050440741027,-87.58534725396899
-93.07617106833557,37.52630721905346
-91.70057765628984,91.82807020373696
-100.12111325844407,53.35448721771344
-82.63129557935747,43.88408120747516
22.9480364549801,-87.60993143201652
-87.93136451029088,105.45227850533763
22.95200781888762,-87.5978221491458
12.30824681185026,-87.15747921347354
19.702928726366913,-85.9020435706223
22.974148631480197,-87.58571217515677
22.93363872400612,-87.59936671428844
-83.96941689849824,114.10032740199563
9.955035453085952,-81.67735978974204
22.95423275597426,-87.57874177373657
-82.1709514246158,78.73910175723982
-94.235060617205,49.952471278059996
22.976985669769736,-87.62686942042767
-88.27992360747713,41.81302552385561
22.632895746099134,-92.09072557075939
-83.52339966795614,58.13205329569706
-81.43122535776882,45.56198108657425
-81.56180750029702,42.810864270802874
22.9634210066261,-87.61187191146229
-61.80335157382403,99.49472674552663
-84.98437517703161,109.510884211384
17.379857548218585,-82.62331529454532
22.969372002028518,-87.58007061316668
22.96139726294129,-87.58405826869195
-90.9212408298151,81.21933408873707
-76.55184071260328,50.25037547236137
22.962548023740744,-87.61154432523381
22.00121203526599,-78.28593561557209
-94.19268228172668,104.95659621929434
22.94525683242652,-87.59978360387939
-78.77621969185915,37.908335160305896
23.104420832752602,-84.80405854021915
22.96640762605626,-87.59579498303655
-82.14633063512555,55.13038540405603
-86.9983089696526,43.85931927869963
22.981829755577262,-87.63782890246152
22.948285186352628,-87.5917686300585
-89.92795752538454,65.21359596153603
21.17969737954659,-84.09686548250268
-81.16998187707811,87.98329944176703
22.967785759861975,-87.6129382381933
-74.55217817404368,40.975140918153215
12.822828007562716,-83.65542940572033
16.685603592204014,-90.60255164609771
22.94941892512964,-87.61664098483348
22.922982296712387,-87.6131042328171
-87.5851059095229,59.74419046406987
22.95590712301517,-87.62157562664666
22.938154124158658,-87.61376035494952
22.950345487757442,-87.62102048890989
15.096242346331218,-96.55375425404105
-94.17750297550575,70.5017212311524
14.624947614377412,-92.31551470894001
-64.09969266395808,89.10467090932953
-85.05485390680288,37.2923521399961
22.95571874758827,-87.61076558649592
17.738002800096844,-89.41963403926843
10.740619168312282,-82.95911322262853
-72.53005571945097,79.41583303112935
22.98478694311234,-87.58668023535046
-84.24450575581669,31.644615505623833
22.955325720335328,-87.61598796536173
-81.70623416333154,42.562631993284036
13.631481980131168,-91.2480713837443
10.041069620776149,-82.25620908114425
-64.12057076457569,89.31836407032188
-71.12037539902882,20.96875467738663
-96.5631584684396,29.237696374803782
-97.65622215475304,40.12277540906424
-84.68755947913564,106.76728396427777
-92.95027868159335,46.23378093156991
-84.17567311451538,96.65221567379089
17.14114376367023,-89.20746176370629
22.998377717201375,-87.58091687002782
-87.4704751251036,63.49639553846045
23.83105454947608,-80.3419333000569
6.951190380536538,-88.16659870059196
-67.43736852909821,103.93618048217441
7.184141767897366,-87.57961988294461
22.978628819495285,-87.60461283981115
22.948478337759525,-87.61469735436164
-90.84737693145188,104.49823551858455
-91.11381184184299,88.682389285384
-90.5940191915333,45.15998459931417
