X0,X1
-66.13801712346904,35.21696894817988
-85.33040850287018,34.263468564920146
-85.46610534884485,33.89882507810554
-17.267284469766857,49.47681977251053
-59.07723556214524,35.51008869428325
-15.692821754244294,46.85623619207193
-84.92000964178813,34.05350209742788
-24.117651813458643,-24.360976980174964
-16.678095524523915,47.72578021912096
-24.550885916074183,3.236034630308696
-50.20822842981898,37.30118471477922
-85.22979514868656,34.34077271681555
-17.280987775757513,48.57371267384479
-54.47125574092906,36.550868599410734
-64.68547016684626,-28.012013643376722
-15.961796731379735,47.10865683813344
-56.03743216323213,42.29787962254336
-58.76387233178923,37.426161986456904
-82.92791348170017,33.48198217064617
-15.080070619445117,49.9293429479124
-43.48274765933368,8.178771726588186
-15.82492334641887,47.75616203818881
-75.76238048087059,46.70138548194711
-84.286782885684,32.47090395141611
-35.32591284548533,-8.939023455254134
-11.872530591334463,-13.74405472479609
-52.90038770413797,-21.101027384856277
-59.45619053817656,-20.68651048507669
-62.31234308122702,-25.785819571221047
-84.4219516855184,34.820741021865466
-84.0070074750363,32.05512518943911
-83.62534890207911,33.32771669339375
-72.05917311715534,21.214491801332127
-86.38929501446324,33.04790369859644
-30.420978211481827,-0.6920499752085583
-59.15053557429028,-18.259778796231135
-57.38177961520382,36.84042336112134
-15.762443326202517,50.194984051461
-64.11164699348038,32.93527028314813
-50.4869929793277,-19.433440088539562
-47.71994958462483,22.423266953414252
-6.11692317916307,-8.123465872678011
-84.40953898029449,33.156868605121936
-83.67900531825484,34.70997774570298
-16.519893659736578,49.99239646952883
-18.018224915603103,47.56067922824136
-83.37091422738347,33.072768854885524
-50.537800412499465,46.59842108497031
-16.953511144302265,46.43291948502024
-28.963309935484144,10.34063170230225
-47.925803267040266,-7.886972817324992
2.5742443231460967,-18.690275270672764
-61.867418541104016,48.74470298097103
-17.573360665742033,-5.946622071341618
-66.81382638054018,53.493561993905146
-53.01460461728064,-12.802424773734906
-16.239971448024225,48.55388883809963
-17.902085343270365,48.09895753637295
-85.0428678612331,33.89798108741039
-68.07470261744412,59.216032590988235
-59.194965019721494,-25.386429764569773
-85.98015427243413,34.10773909895796
-83.09189961922813,34.20958702659467
-59.24541768827955,42.78871423118231
-55.258865818416716,-10.927508062349972
-56.84755806406018,40.962867156411185
-55.43910501653798,-32.45660822416792
-59.87006825621631,-20.99334710282937
-85.71913630951353,34.51488211313826
-52.27728721633439,-27.816130433407366
-20.135052112387847,-25.63618474318145
-55.02133973041002,-16.71391306080326
-84.62494604148952,33.838321550186556
-64.13437434495236,37.13711070908275
-56.881773236889586,-26.712088667348937
-17.534494546508594,47.829167400653155
-84.20938339913177,34.60841419897205
-83.53934206924832,33.89676370287573
-15.464559051712873,49.84589423285512
-65.00876561652808,29.26536349154049
-18.01646423394799,48.49387474199512
-70.24981449060267,51.1476489296503
-65.57549311482448,27.908676112372778
-52.47078416870248,-27.578786835440447
-54.186688635162206,-20.143350819876275
-35.324560434437906,-7.954223240956431
-52.582200867216336,-28.455217832640127
-31.146507926304125,-20.164043791083632
-79.65485736193796,46.004755153128926
-69.2905417372836,-26.847763704272953
-62.71585773462169,3.4307455275158016
-4.489833382208108,-17.034765592113885
-56.44756950177402,-15.476756098877004
-57.54124112331681,-18.198703816276296
-52.186638866363616,-29.3414423957817
-20.866602694093288,4.191197656686555
-83.29403134640026,33.83434401227352
-66.00952734476706,52.069290168462516
-14.567624701507052,-61.53720470458687
-15.858901612903047,50.050336294835375
-85.06672878844203,33.35574128843833
-51.35553014349403,35.87330171890946
-84.94152089459163,33.123170339038
-17.579545520633147,52.51133799237872
-15.908581742951613,-3.1118454104783537
-71.39119232030492,43.459863689766614
-55.70809972174477,-31.877620875540554
-17.16027442452847,48.10823606401729
-32.33280937237208,-28.560793327768216
-17.2624096616082,49.18760160731116
-59.235286971375764,-18.67468825768887
-84.27949672876002,33.72774454896707
-85.06995708583275,33.352450475835454
-57.952362149094796,-27.95961580647097
-14.571383669185291,47.63244328387922
-56.38087346776392,-19.777152779869546
-51.94429785643406,-5.023833922422856
-54.33465181373097,-23.969737510374554
-17.02192858003495,49.039215624446676
-21.541742017685312,-5.505129591059492
-17.175620145307068,47.8050888901633
-85.29722185882623,33.11327103391826
-53.96609505177358,-5.633706988349583
-45.0915088938182,-23.860006200277027
-85.55849415428925,35.061588463061554
