X0,X1
53.17428918242222,-89.69327786157552
58.327238827959036,-93.23239101164407
-88.26783731895853,-62.93389998616134
-90.45471411070056,-65.46905805677552
54.08259475184929,-93.10657632406777
53.01283621245519,-91.92879080237965
55.85073396317914,-96.18032788911495
-87.64016561751473,-58.58201996235377
54.117920733885086,-91.2145674597355
52.398890090433426,-91.66873210988506
56.01126821153308,-98.42070303358749
-91.69228605551162,-63.32827473340238
-91.89109111042269,-62.40982079642592
56.20800326085589,-95.95168511720424
50.13844085033899,-98.21121517535305
-89.77910816457444,-62.01293770729717
-90.4425523399544,-60.06886722510461
56.30618722486316,-86.52875574212695
-86.21316655133724,-65.40188996418371
57.460277803707086,-94.1557569136777
56.297052554093455,-96.28574783997082
-83.12699668823254,-59.12043430478861
57.008065387560364,-94.90327269115186
-90.47605548135421,-57.591254727469874
-87.18400176719712,-60.5594576492749
58.7990452225736,-94.97300892791081
48.51678796790005,-96.22299978172411
-91.42058856542413,-64.53582713330107
49.71737133457793,-88.1048176297851
-90.9510790890824,-63.5405030723378
-92.37496284777187,-63.5382592849191
-86.6550586635548,-62.4799961197439
-85.79881055366789,-58.50340144849541
-90.91446791721033,-65.13373208905028
-89.75632344153902,-61.15520654030186
-94.05793574768475,-63.88354277072909
-88.15700982851888,-62.09964015912783
-88.16980936802203,-60.69646353241159
-85.82359647868151,-64.94004731454085
57.91744545182832,-92.48758692308279
52.45096668230654,-89.6827994612223
-89.73643850143822,-59.810810686781146
-90.3314054404703,-57.527206077215595
-89.42959584599402,-63.210716813799024
55.012363988259025,-91.16006144155064
60.126146142520454,-90.25160797843118
-91.21921771243049,-62.43494120384735
-91.39351437027811,-61.06779201038641
-86.45396288713287,-61.59421156715758
56.56240488126053,-84.6765164740839
-91.26462975894962,-56.30141865958305
-89.02439248587994,-60.51010387988398
53.83080420330578,-90.27634353687945
56.97535730175783,-89.34718236512724
57.33481348188213,-89.49160835166752
-85.25436190764826,-57.98129642841151
-87.168807992246,-62.00055274103286
-90.18051430926923,-61.41857516499606
56.19996561937755,-92.48418815222583
57.52944082940298,-89.221891809885
-91.40486083100384,-58.17259222934543
-86.8341566336434,-57.19794955985781
-88.29960661462069,-61.95797716093577
54.113310068666216,-92.7665781845785
57.758812364270575,-91.40642456087092
-85.20638903013878,-61.72198794112943
51.95192908090014,-93.7790051876948
-90.02675200298917,-59.2112392314398
56.29704781851965,-92.24311595016178
-95.00900984714332,-64.82494239338017
-93.36264310176699,-63.591033205765896
51.91031346805274,-95.97060972977714
-86.49734443258548,-62.322177462103305
57.69874514986212,-90.03395849832387
53.89940840207524,-96.387496592288
54.14779205319483,-90.57421332713216
-89.76618261597396,-62.412845708277445
-88.38897079721976,-66.35433189253827
-87.74748281214868,-63.695119562298615
-93.35136518151553,-59.95228239656129
-93.84518091697352,-58.84364936337327
57.11213332877604,-88.86112108443092
52.728437834565334,-89.29282295047838
58.28164752145785,-90.77459396194358
-88.37074760677835,-61.06948715843629
57.76295950986283,-91.3237048088054
-88.54374089028329,-62.27491460024924
48.48211629126591,-97.01340140334925
55.50879966231766,-85.40914588310237
51.24695510632416,-93.56561865041121
57.132023845878244,-90.09536480767848
-94.4111404331752,-62.576811337141415
55.088822764630756,-92.92833279879642
51.410770107106394,-97.0418705630225
55.2648922509465,-88.10627219014201
-88.75642103378186,-65.26294879583291
-91.80045133139097,-61.16455661371464
53.25988302404557,-92.06346413222794
57.811305878938576,-96.81242751613658
52.03216965291347,-86.70796595464877
-89.93930067492535,-60.72549661110683
-84.6246003733759,-56.833270427966774
53.24103820034134,-85.64593433267416
58.88182419425423,-95.46177713371681
-92.80952412435767,-64.09519345169763
52.82093788592884,-91.77334585540945
56.068669682298655,-90.63930808295954
-88.57221258619964,-67.20278464649171
-93.49223160420414,-64.02321413327584
-89.35041189030242,-60.33810519165651
51.61957501268713,-95.37087667012786
-89.56787660650801,-63.744655769445735
57.675197699726624,-93.09551951198806
56.19591860721658,-91.02282553527719
-90.6732977452913,-64.25238827303501
-94.69670544073315,-61.831395770619494
57.0933997989586,-91.5809247451308
-88.6603874429756,-65.11320308826068
-88.01784624959888,-57.369089263194695
-89.52876237510426,-60.993545667490395
48.6934155171196,-88.17729560420287
-91.34252610206872,-64.01197418008678
-91.65808045175547,-58.358485345549354
56.11752554061325,-91.59686261720158
56.993018396640196,-97.02876527107377
-93.36771464904493,-62.142812469685644
56.494414348826226,-87.75199225696406
-91.74269246498673,-62.833740091533805
54.325946804137324,-90.4498642905495
49.58801950628434,-94.17502877540944
-91.81697109388226,-57.27549485225553
-88.37005346131112,-62.45275386274703
-94.45161896980123,-63.69181786311551
-90.26001465414532,-64.14861271127305
51.3981929416566,-85.96133762696054
57.11785689403873,-95.09771357340797
53.08320625408919,-91.3039512201042
52.83321685365282,-92.23715964201827
-93.68048398759706,-64.38735097959646
48.76386070186729,-94.8792673157832
52.3219413294052,-92.7451953343994
-90.77896700049834,-64.24790439733717
53.4863072903623,-95.0785867875008
-88.25962235124831,-62.538497452519856
53.40786270001528,-90.9611636220729
52.92516344484897,-88.75237124662311
-89.77303889486632,-59.58425126034515
-89.58708612957781,-61.069018676749934
-89.46981257089297,-66.83703214039843
56.476278619051534,-92.68575309593466
56.55443090881105,-96.43529786894638
-88.95779487547854,-59.53772114141042
51.312729349193276,-91.53778526086013
53.097071239825134,-96.38647068912235
63.78230904123027,-90.86427428406033
52.78378878022501,-98.5440890725772
