X0,X1
47.59272793197952,38.669851116036284
48.08705047951793,38.28799438171408
84.76937828915962,98.74085335488023
89.63365621210946,97.77635276781659
50.3553588355487,40.70442828737097
84.54580412663066,80.81796864416664
85.17866645244624,94.25857035688705
39.098964414599244,42.328629420921196
42.07400072630547,43.46736548620107
85.41615883962406,82.44995802969987
86.84198342219996,96.15559403629493
86.3876535308649,94.94438780873317
87.13428640000788,81.64750775445849
85.82296615150327,83.60626005123461
86.61052023021266,96.9142513251241
42.00614076718322,44.40824747305822
47.438380119150104,45.281370941799445
88.71972781594253,95.85528405510306
84.88066697962313,99.80167643820117
85.20199478516344,82.23433668687623
48.3298182426567,37.45111685348965
85.96117303155732,82.35806947796739
43.298306785357624,37.22005336798792
86.35942773688483,82.107266168355
87.33326442818615,82.72013671960795
85.63469693778485,81.27817038315169
86.19977626026859,82.34879499976307
84.82850745030767,81.20903250716536
85.61801181509078,92.70288193663188
41.79280083839617,44.42056687060223
44.98768847786141,39.56049958549803
44.240907179629666,41.85150370959884
89.70879703064743,94.61932084445742
90.61070916771331,93.51770279109165
44.17952129590689,33.769397295069304
50.70549510522179,45.51315152954731
84.85355131696053,81.95421889123861
86.91308428153779,82.1994449979856
51.26716579910591,48.70480509210208
87.71108290571348,95.79580919153759
48.62926126728445,36.50008026702235
38.50979394188301,43.917826971085255
85.00165613964818,82.85649713578563
40.82412555667601,42.706695654180095
86.86955201119554,82.83106099862592
52.18842702760074,40.78768599023142
87.7821993598735,99.57668731485671
83.16673668462703,81.88015026502148
37.21734258039552,41.21121460614605
84.53118816067841,96.45978521265184
43.906618240834646,43.17662310785621
87.78013325839405,83.30930457758092
45.683972090344525,42.92063864237038
84.93884668546474,93.06427387118455
84.35561970436652,81.48067000105561
85.6899894498163,94.26336351388585
86.40947387810314,83.45383224915874
87.89551624257797,95.76209468993679
86.43036051717212,92.25508006570233
89.42883108257041,99.28854303221735
86.4337006543273,96.57242961383044
87.45136555934478,95.19450419437224
85.25651492918598,80.7139763241111
48.883133552636274,40.113181180292926
85.87076951793252,83.0729353515996
85.77930402254738,81.45695090472235
50.35617582310268,35.96865011697642
