X0,X1
-32.48541598826206,-76.28933618792927
-12.218073930889133,51.78313621383976
-18.683111599658627,50.7854415264135
-32.98058933813006,-74.16680073376747
-36.699549604107986,-68.4943905652552
-35.62274282340999,-78.83916222363474
-12.840753155850226,46.27854159870727
-28.532352349093372,-75.72726862918033
-21.20918071429518,47.289258772943846
-15.382926584760806,48.864886275824084
-35.50386867959809,-74.02323411917048
-37.16506852905189,-77.9000476554423
-20.781150889027344,48.718044231705704
-31.467021663356938,-69.77591000749776
-32.55399179640894,-73.56238580045313
-34.52974400286758,-76.21721733782576
-23.11379867513825,53.44184834773023
-32.70338733697605,-74.86163424776089
-33.460759925034736,-71.38944414620471
-23.750003553982992,47.390032896045135
-35.61440646784176,-74.68000900357356
-35.165979091152366,-72.13796952167895
-17.53163642159346,47.09944909640636
-38.096259938988474,-70.18467128197341
-22.986191664575646,48.004037219753236
-39.71901595846428,-74.8369191768294
-19.720670958614736,48.494404733900744
-33.913257606912616,-76.62029872157986
-18.5027405239286,51.43194737360311
-18.589716418271596,46.12402657288948
-37.122649043526316,-75.93482271551937
-34.06495607791945,-77.54104579407687
-13.767891846317264,47.25159587454408
-37.380804896568144,-70.49947597139413
-20.114909065289527,51.21223038683905
-32.36905788426683,-73.47449344629214
-20.19457766737643,47.32891337051381
-20.388571594150736,48.475251168813074
-31.56677239175267,-67.90367917619164
-37.48969317370681,-76.07819450034934
-33.68538656131861,-73.51640118765145
-19.71476470963617,49.48732109801441
-34.3215097458416,-76.26987146896067
-25.9488128121329,-73.84505709377805
-35.511639424718496,-76.81658585465641
-18.251179875066295,48.33228736855404
-25.941368862427424,-74.95940467505186
-18.571398283461303,52.45603323597487
-16.060045720880982,44.79334402382631
-34.69124727482051,-75.93871804671193
-16.037030938264305,52.7103893489999
-32.623834667486214,-80.80754540625189
-13.718333394334083,50.007043802100995
-20.14692371619616,52.205170214128934
-18.66215616168719,48.520454298731906
-28.466842425082728,-71.72327862651092
-14.509273910440587,44.36696861474444
-19.784527619656362,50.551595584593436
-30.473190709141534,-75.40570329334646
-36.747399038838196,-76.67494802991213
-29.434526162599887,-73.45397836871858
-19.8055036799083,54.36479630110382
-31.375663608182183,-76.48758196724614
-18.86134580866736,52.61547120019704
-29.67216260173372,-67.23441048772897
-19.65845074129238,48.89104595893498
-32.25056515207876,-74.34733985232822
-22.65899006921687,52.434778400562344
-18.144970701871436,49.84853291488263
-18.66901939757137,48.40491886677963
-13.675469100224383,48.845501297866555
-18.42069217803216,50.23046216091749
-17.596784558217394,44.40491613026623
-18.597391088778764,52.91852578362143
-37.94457929720566,-77.79864075705662
-22.112594995158094,48.38445170372945
-20.265901899668762,49.14999975366799
-37.56821146319639,-70.20807438849879
-18.34661229195453,53.522710554723666
-22.484506584394847,48.244736575599205
-16.81303300920184,52.501120252116166
-18.051925261885174,50.565597447518876
-16.814311253329652,52.9944865962232
-17.867941683337417,48.17843433963056
-35.691944389561364,-75.20331765367867
-13.968146677645832,50.82368948368443
-21.84003601264271,49.86215579546826
-30.477017145235017,-72.10801638100033
-18.879117397082194,47.85375303847504
-18.82807780003873,55.846096460221126
-17.35685133488656,51.880340561213515
-13.232279926644292,47.34030622368203
-18.447136574170482,45.242051085300254
-22.08555128745705,52.28485263026169
-31.622428581006215,-71.57423255608734
-34.03452335299528,-74.56988930833064
-17.06763372904182,55.265465453606225
-17.10103664058489,48.45948475834861
-17.419207616179634,51.80487231621797
-13.530977174785457,49.70000129734713
-22.329009564590415,48.96996767615921
-19.555799386481475,52.20400870654327
-32.97790975448153,-71.71533388085658
-33.93122926360184,-70.33816178888111
-13.958060163476274,50.179446104070365
-15.148601668155905,49.864478142795825
-36.787646054839705,-71.3676787895948
-31.639193242575892,-70.17709737396157
-15.028976106725162,49.02180798688593
-35.831990029886825,-77.33040719735473
-36.8681461255996,-74.48758379737451
-35.78011502014772,-77.55652983222323
-20.104404143201975,50.344873595612746
-33.46720959095269,-78.29032513740016
-37.817989987325504,-72.84014266077105
-18.74669595893856,51.283619539236206
-33.04755636411485,-73.93744871470044
-19.151208702781503,53.117289105511986
-16.676898681177697,49.08540060721553
-36.261443635541475,-74.8241049134322
-15.892685762368783,47.57644012961039
-15.003997388064775,51.268644151158576
-40.72670065422598,-75.13510765632637
-19.999069949321502,56.01533465144937
-37.926114005714325,-72.41150460844904
-19.093085634503407,51.49409592522094
-37.15849493269204,-74.37550979427733
-36.21442473913484,-74.7221663634854
-19.174639389940456,51.11983394008452
-28.70221528820541,-76.77878070571144
-20.483164853038705,51.638285228757525
-18.664332381704718,56.02773924975005
-34.04709963232454,-75.50018836491739
-13.75461143998771,54.4751038218367
-30.207283041177476,-73.67788668866292
-36.76706175609442,-69.23706459643246
-34.950519790285,-79.5201285245328
-34.30382334617249,-74.09800648243132
-27.553317172239026,-77.97104936694016
-28.75788744760883,-75.98068080058441
-35.5393172097048,-69.87920479809307
-16.663730328905626,49.94672021033601
-34.74483762720934,-73.86479848322826
-32.97411868841149,-72.23018796376739
-31.16489495419371,-80.7274388730358
-32.56451874891148,-71.46885718164837
-16.84301471109746,50.830471778665256
-37.24301238643638,-70.53808359839442
-21.937082741523135,51.230898587680805
-33.40234918274371,-76.33031192050649
-30.94263933389711,-77.38865759806934
-35.60677206497353,-72.72083344538632
-18.35482033045032,50.170125618493174
-30.10732874056183,-73.03516003193077
-17.066988557692905,49.96584319057031
-16.72792115326252,48.139892027654064
-16.336680950064316,53.08886266791153
-16.12811756027255,51.4455750658175
-18.511305416822225,49.17903033754712
-13.103406227981397,50.70818916173992
-34.08085772121935,-76.7694610507132
-31.389123898857516,-76.64097758521523
-34.45899301134309,-71.37099436258379
-35.304732834221234,-73.57313053946714
-32.24075960074435,-74.81751536723316
-19.813303332605074,51.085225660517196
-18.129741819020435,48.49583062307308
-20.108797831029417,53.49335225037232
-16.220357978685445,50.81940664503598
-17.63292712033227,48.13075430193072
-27.801197030896823,-75.50998481636577
-29.962457926178164,-73.9934305986947
-34.364098715061374,-76.02288768665598
-14.73849578909598,48.94333049779709
-30.92675305667673,-75.0309056082637
