X0,X1
85.93798137333685,-6.8649450696846515
104.45783081205207,40.51909727240672
103.49127093741882,2.340772313140409
65.59455710252718,19.053396911637982
94.18206647689537,-4.594559042346209
95.63473545264033,51.18222152735031
94.05291160516069,50.74307230784616
102.93646867609533,42.88595280052713
95.16248629045639,53.12908977573661
102.4889462527907,49.95363837327297
93.14122833625959,49.49777445010612
89.16201987046483,2.7973316310089764
99.51940238324835,22.33450449483922
98.56874539628271,-1.4772065366986453
105.98910272995103,50.309834274975984
96.49602723512092,45.17330319663744
79.85663917275531,29.732961636896476
98.54235934993915,39.94514475693806
84.89486675747035,10.828668640405438
83.58890819109023,20.098557249401747
92.34492417205423,55.859802031400896
83.77753310351498,59.64189132346878
94.67960561812285,10.982587219270975
94.59145903771052,52.33225616041747
99.40405118408533,50.543135529315926
72.89597024066973,4.055116817893088
96.56768517231959,53.33573006844655
101.07458163123053,56.12170329352917
108.04082515202104,-0.27619409112540616
92.59957252056866,52.04357611752129
88.26240882778501,55.675787715575844
118.29141152817441,21.733029404793136
76.65107238141941,14.830711498887666
102.73752211986378,57.085361779201314
86.52943016533256,50.75448228358056
82.52973568251998,32.50626243493904
74.27343312648344,2.1897038177560493
86.48729813232377,43.947385099164286
104.18249977514756,42.042599235348646
102.19443222627426,54.09206688265133
106.80273941918827,41.062727534362296
97.35436570855259,60.72749168221563
89.40838115885104,35.92076164034148
91.85947225576432,4.037422646457708
95.92570005325781,7.2125540879886
94.19865242356938,42.367788730689796
105.39386091537631,3.1790713736558995
96.21146289606244,5.483262709771319
93.55341693162744,49.85248153816918
92.2883805614532,43.30510620373259
111.32810397838246,14.109962389731493
69.28881798899968,18.319529432569936
90.60458828448084,44.13754855980872
84.15457414363674,15.584139144633383
102.69697063438736,50.19158180203847
101.07655928759289,45.45919472955658
102.24791259829864,52.85714242801868
72.95107767824561,23.034449031782046
94.7818456552752,59.971644576062616
94.32266450412347,15.513621757544879
97.01920177222513,-10.842595959401041
68.63850605693736,31.8999511378412
93.24510988867655,9.522859924684388
100.96727507470531,31.87299916184374
102.96866183754575,53.84212574119004
96.71090081711176,43.91816131364429
95.25922806754986,38.616619590631416
93.08612074340095,49.21317947937076
104.36548409226472,42.192652955401776
101.32366817039728,49.83044929673645
102.40405098848126,58.34109222407314
93.64701444873856,44.25859965866527
87.46284396939927,6.974354560711734
80.73761105808526,11.998060941536544
95.16895344910246,47.14856076909362
103.28073863375931,57.89032518686407
89.71674360550782,40.74564869937444
99.0935904189849,17.669946593695926
93.54163974817254,45.78606485728138
72.78468768929204,-13.928044953918867
104.27494204458611,49.94769664928461
98.18369062239569,35.77215679451008
94.62864691428287,57.173646515977254
89.06035323697859,51.04836411756324
109.94666236278186,27.502217772962943
103.59610050548672,58.20715493637514
103.98726775282222,10.8289353822211
82.57745477414362,21.599855432218725
95.75678692849014,6.996521050877955
90.74274080987432,13.510154908827303
91.81839163760846,3.659669267129594
97.27414171779287,42.8799456753842
88.33274112904674,12.384617751400018
87.99948228271137,12.916468677300303
85.35517750682588,0.5664064496708061
97.34196554061437,52.20985701000581
91.19978719986214,-2.7425243164931175
92.06394893150247,14.267384170314452
96.38925818228861,55.641473123395876
