X0,X1
-58.243994239775475,-92.74631064979425
92.962569136696,-39.09057301494311
64.83403873492183,67.28403601358595
64.80933930483542,67.3017370833563
-8.576005555049115,-3.2573076423327745
-10.765347062173891,-11.005501211889392
64.97953177125066,67.20292443986853
-61.98959868100589,-80.752973103491
4.248860355225556,-12.98418188536407
85.18833973799188,-20.849869927755975
67.6977819131905,-15.084517640186927
-35.08391176861923,8.3996281901662
93.02035844243359,-63.865979074161466
81.0260476137614,-17.798931025364595
-47.43010476292706,-65.07606475134132
-35.541117728237964,-4.612516156052518
-64.80057438041446,-49.25077394648494
64.80887558499337,67.29345504458693
64.77851578401855,67.22019148608145
3.570687999609916,-28.392091669431757
90.9531309948961,-36.99506957965945
55.660913321303354,-52.19408669957605
113.77816557191886,-30.485318948848143
123.18533666560512,-51.34768854835146
-18.79746631002196,-1.1636960252878783
-71.59852579255849,-60.000579324378485
-18.868559182396243,-9.371166448516178
83.00414063539515,-3.3437392873065477
61.6607085976307,-16.17455870199649
111.45116486190864,-29.783547905900914
-14.225296828132363,-19.20878832165424
-11.145969824898923,-7.522558601592433
111.23335107323109,-34.76372241849822
-23.269962746803365,-81.60737269366372
-40.35622968428206,-15.533511268468148
74.93255516780206,-36.50684220607312
130.84895791310248,-31.003645655567404
64.76982307715814,67.38949934782475
-12.485265660518348,11.799005182199448
-14.333938884701697,2.507911436218709
64.69586317543768,67.24943011134664
-35.2241251191178,5.454960689246901
-84.67873666830111,-90.80322672862505
-92.76777685691583,-35.49165743012487
-70.21958945229755,-103.39376349687751
-61.79443065232519,-78.38947241923276
64.80667996004868,67.14107980241499
64.69921568345042,67.16423994957646
67.71571857773583,-48.57760874346713
64.90946036052885,67.40326757953437
-66.54558312001112,-60.796579509243905
144.84196713669436,-47.15986811749982
-70.3584049274854,-116.82186302813983
-34.03533552176161,8.843771754613197
-22.426790017439934,-26.101507132510793
-29.980794972955074,6.381725536428476
93.75061257844249,-26.54292663570097
64.7083931638043,67.41073540841758
-77.19681630121613,-86.99612614635005
70.19207301965844,-17.40982766036969
-60.21871720290815,-56.22021842643172
64.84684909147498,67.38100631097137
3.063604894815711,-10.715994866357834
84.71432388490359,-29.065846583076322
64.9142614382725,67.23166179119542
64.70575866692407,67.22431592266506
128.11743085915984,-75.4546645191422
92.84299080495195,-43.92142483083967
95.64108965267197,-69.72344949544316
106.60514361184399,-58.23354143753808
64.82839701162001,67.2058466046417
64.83188680335704,67.3113060881159
64.73465270668956,67.30935386248828
-26.082637781259336,-9.436526767521666
64.94937422688454,67.13999164095492
-13.670124150316742,12.719193847475836
84.74723219785588,-92.98411774446603
-47.00556851996511,-89.34698255695677
-5.944086871085924,-18.403092603357422
64.83451078044018,67.24658163135314
64.92010647500105,67.13557351998332
-9.139710968419376,-10.951002938649607
-28.699991120017284,-6.940658324786886
64.81941819754591,67.33866103511966
-94.34775799788186,-81.85763437858431
-72.75436046145674,-55.46491874676209
64.80419731005044,67.40518042119722
-78.29441963718841,-90.42527806364693
133.70682222647417,-33.537049449494305
64.98758734463418,67.39730667512717
88.28924899434875,-39.01772841866576
-15.69754278269181,-12.299532638978503
-35.06319091486668,-8.592744692563173
-87.34316931070218,-87.14879275858438
-2.2383492959801874,-5.178465884991999
116.39443379149324,-18.564616348153727
64.89426666180643,67.17917969181771
-75.30036518744907,-88.93259765311903
-22.690292465435036,-9.005468723206011
64.74859781307754,67.32981701835293
-55.25412718541597,-66.24036220251278
-2.907774621752269,-3.1882118902513676
64.78228605555077,67.30455088832285
118.50088375361176,-17.704505769175192
64.87685808107955,67.35695559214993
125.31332085909412,-27.576999601851615
108.51943526245084,8.549638462463818
64.9254349032882,67.22512180770734
2.508371423009592,13.873427549470772
-12.556517048602405,-17.80851307346753
-49.29928546973961,-88.37238481434062
111.24605752405998,11.659395138586397
89.31101360775087,-69.33896806161653
91.31977300615547,-29.265756428274557
118.08725670634213,-42.4796317093339
64.76268134212707,67.25070589039048
78.89564342913232,-14.053023955504681
64.77164804090887,67.43722769887604
93.38941443745696,-19.723295666981407
74.63592342419452,-73.46122752427229
-78.50143499083748,-91.74296699434346
-32.11909750631784,-12.890816230096778
-48.6667133145188,-72.25743308841659
-74.23885174610042,-77.14229906558423
64.97027750776732,67.1967487172132
-64.77259440087064,-94.52345757340379
-7.283952552375382,-20.646137024042595
-83.443322994757,-54.3601456825302
64.82633840301904,67.32996263904357
-7.413194410695747,9.276118152373435
-75.91578788954527,-97.24416834859346
-9.108906474239454,7.507562978224744
-100.0988613702252,-55.08051355235435
-102.11234567439108,-70.97663659951277
-45.11959516287364,-55.12059482192798
-63.161281346976814,-65.28836610439186
-8.44634966398984,-5.807036246532395
64.79499429875158,67.13700349293796
-15.632781335109213,-7.694960797666885
-51.34467709286875,-90.62075117591391
87.278115503374,-18.24368683093307
68.0087200743534,-46.41084332778538
64.88480833019305,67.1156824445326
-86.1460761522801,-77.26367795076871
-91.42066175863678,-67.7730295385523
50.4768158338252,10.39223716345272
-44.407012863457865,-102.04823954914725
102.71128949998428,-0.14266117507959564
-31.39250489853983,-26.746763528062925
111.58541466642151,12.325279306492824
-50.24399992697674,-83.0707423471825
64.88173071291102,67.21051832696985
-84.01918516682039,-68.85915146505998
-46.340617501205855,-106.28534287002188
-30.72365543794471,-15.189865328718218
64.72681896132495,67.29060653301566
-2.5538678598435087,-35.973041915759794
-33.89823406616104,18.194427339291437
64.73790857474874,67.34098509431058
78.69571175279238,-54.72586395916269
-20.85728346338101,-1.9456904687433738
-64.88573724040786,-48.33070975567513
-13.244131643123694,-16.354990363413837
64.88141494797588,67.28248816558308
-29.1231298157219,-26.816290745600398
64.80491664808797,67.20720764046683
64.88026255429072,67.29625708641422
-21.671981316252364,2.1727402290768882
-62.77747082306329,-99.73308342059374
-84.74928647839266,-52.139217731050955
64.79193214792942,67.31743981476855
-64.17048871390023,-92.20304401608882
-11.350787326311687,16.778070033341415
-82.89826534315168,-62.38608278878344
-1.283083555952457,-7.91462983010439
-31.994227904719473,-17.633664157119284
109.99207365681643,-47.578563087435
96.29317779340722,25.207460805177192
64.93918180846967,67.27093178091233
64.75528334589113,67.17234250073292
-28.15432036769528,3.2893592630981523
-91.9345429509272,-89.78714445933879
64.70609174977554,67.27211964853342
116.8089593855008,-56.040344609170894
-68.13520656455944,-89.12447199556885
-71.40588507534059,-47.02932674849324
64.82447093861279,67.31848199191032
-20.386632179505412,-1.7052324719450276
