X0,X1
104.11209873135313,-73.50189115268319
100.84543396246218,-58.198355759497936
-21.469476735580287,-95.96070683551287
-19.20290481360754,-102.60916445369045
10.744885949479832,23.71222336497018
93.72535601628947,-63.478946958543645
-16.749043983518018,-94.77035116718001
-31.646979454982866,50.824246834516295
-26.357113914596134,47.58382368046307
-16.644462955124094,-92.33821769741074
16.05225143497031,-0.36980562598757594
-22.371762526958033,53.7142554881517
93.29849093433263,-64.61215901468368
-33.967892314622546,60.17571913332387
7.715547501818527,18.455041789873512
-25.94644198271784,52.54932848513011
-8.125951176464522,4.854678249288904
8.094980637238269,-2.97556336015948
6.761862427793325,10.248722253033227
82.4763580751745,-59.64004197245424
102.15775196757215,-71.7312953864165
-24.1034344435421,58.32035548005381
-11.106654416034447,0.14974468612469316
-34.68400679296029,47.32276754902702
95.13007839379564,-72.70409923594919
-15.146693502033944,57.487042376909244
-26.58902001792684,50.829653730098514
-31.825722285311954,66.4247457402604
99.53670690835335,-59.56090266891869
-21.855142181089683,55.119532798678
9.189237365185456,17.540881183077634
-16.263413506435604,70.19377283359384
-0.6503573555157094,12.443115976263671
-18.762723731133946,23.451279921699374
83.31718791544924,-62.26091136606204
93.30573195391945,-73.39682347507932
-9.29308144758457,29.763553224392062
83.18999144651018,-68.74777364566684
0.8778589185114849,7.109373455187898
-14.803632386739464,-94.09603981277274
94.52738264529853,-68.76343936531956
2.5939980808290315,21.40151376303853
-16.93368551382376,-96.3251283985629
-26.661967701259147,52.69875324792722
-15.024691876660832,-101.43349299387323
-21.213437133326046,-102.6632655518505
-16.55943659757596,-96.1968903569644
0.37842193941512914,19.91954902458403
-18.901822936653723,-92.06079261569032
93.6724847531362,-64.23968331527355
-7.347760347853384,-89.36077191421393
-1.4922151567565545,14.729465813188453
-32.991906567695395,49.96633707158574
100.99230379026017,-68.33204492356661
-13.434676981454082,-90.81501925100545
86.13584306306414,-61.53908615303583
-12.15450550994363,7.7740199363471545
87.38125624938016,-71.51115659324098
-20.161153541572965,-94.07101796651644
-20.419937907987464,-94.17531583140405
99.44843666769766,-60.406080322524545
-23.39965214197074,57.77187271077642
-4.588107757403343,23.739902440177147
-10.785757385394003,38.11358232085641
91.67328185258621,-64.11733609292286
-15.408055334913819,-99.20757110918139
-22.97615355396858,-96.10492166915994
86.83974087234708,-59.28370023732324
97.13423015856111,-70.0375896119548
84.14271645606452,-72.51338501345133
85.8878594786906,-75.98110322939529
-14.921598719129737,-91.01660219703737
9.616360687574307,17.332059770850798
-28.54801436679291,47.07004024912472
-23.95677145169845,53.83913804935541
-37.3399836452211,62.145866026892975
-18.09029715552227,52.38258115247079
-25.165851208031196,51.856806874081165
99.46973374076451,-54.121808649153614
-10.875693880477138,38.45693473786031
-14.78516237554677,-98.62128375547508
-9.664692906235263,66.84708937968941
-20.022130559353176,-97.31101131922505
14.40365809605197,37.345860785141326
-23.25242424951942,-92.69282211646066
6.795864793422481,-4.379839270108704
-11.66417676333202,11.247645360205833
-10.088614312682235,16.430681564995353
-25.97569423725529,55.07571569044103
-19.18540595006495,51.07499598762994
-25.279214519447034,57.13968266352165
2.1318778741762934,7.601846090149931
90.77433356277213,-74.74503175637744
-15.877364196365237,55.48920768124683
-15.421664870248794,-98.4656085738427
-23.678396119415417,68.36078040164284
-22.713884892319143,57.34610427660404
-25.8304818283934,48.225875575851504
-9.81773183248532,-96.80132045756659
-17.08840112762073,-96.53579435301238
-14.370358022978738,-95.28060885805534
14.82354228073471,11.336511274267108
101.04431275631467,-71.7310739954065
94.78478581179147,-77.97994946872547
-27.660585213409266,58.864901222793634
-25.338340103593634,46.416054982303024
-27.320810409189264,-93.34759147985541
-28.146236336748938,63.44881349027918
-31.84635246291563,50.46252714502458
-21.99470038414791,56.525143428269864
-19.964669257228554,-90.58654267261923
98.34086384385762,-68.03807989210979
-4.2770978281062355,0.5359851852263038
98.08550185437188,-62.66658293336555
-12.34078425802571,-97.01361524743201
-24.177430509564697,18.546633496499197
-24.010315377647583,-101.77989945381731
92.30322186007801,-64.01501465008265
-11.837115088872798,22.40320648550326
87.85923357744286,-66.27506524504967
92.18367968468561,-65.80232758763262
-25.78049713324517,55.02323444321409
-18.28430268030407,-95.93843751654912
-34.279249315879596,51.51758633079663
-5.522761098942388,19.56764004428849
-14.660214508358287,15.864632444061066
-29.45584268207516,54.040748565938216
-18.92721452236441,-92.51452454698193
-5.81995016709382,3.842501512722249
-2.523907521833252,-3.108204429344216
-15.738029104001226,-94.91661388553328
-26.991126759039233,59.67294963595006
97.79012144904036,-62.98037898546221
