X0,X1
17.90445215848949,35.354149694071054
47.73412750037891,-53.759084874300775
-73.16346619672392,10.918558586576133
39.2222046391628,-66.92594199903267
-89.38070451099097,46.208547833320516
-77.72043035007304,31.966249861158534
35.44452785171398,-62.03703869632497
17.045373156077268,55.38951254120127
-98.59278075127648,14.778222066124087
38.42449701855575,-65.16524378011921
-87.48483145215012,27.486563420750024
25.51050511144184,41.031392628694825
38.773328429122145,58.65596452958668
29.309585149916717,53.48738110040866
18.39479013287471,55.476673323595996
0.503941688370432,74.58916207484803
48.07190783250175,77.49622428150758
46.48010004938479,68.56382536760555
34.97492122318,55.788343131630796
14.554558231268977,28.592846355648888
36.44335556573412,54.140012677666505
53.99840361581113,31.913557758124384
14.190226055096321,42.95110518345622
37.172055358062806,49.79017486771181
39.18572965577919,35.51731169947418
56.15949744054548,51.37275950298611
30.43576776740304,101.44637540845049
-96.41346181624246,15.32833780868701
-89.0897423465802,37.72058513445916
39.29741569009027,72.7524631779783
41.18297270753923,-57.06139405784209
24.799798635521043,70.70790799875697
51.044471472314406,54.279004350448844
47.08837689421845,-61.485657571419644
43.6412321135689,-54.204967032714066
35.56170436295765,98.8513298494907
47.03005818419147,57.36078569784362
16.625936632586587,40.49833369744977
33.1351483529524,-71.9795770382542
-91.99273169852292,51.77235886533387
36.8563311753199,-60.29954274474247
-75.98351338070567,34.9326286938044
-89.53710328746078,45.67446889241628
49.74897455525678,20.14584542310075
39.06063211748085,24.224317885869855
58.144069128439426,60.61408675144668
31.6509276438398,46.18957197680581
7.620763540629319,11.272824972900814
47.13543528519726,-64.26789176018679
42.254956162735375,-53.16017990014137
44.76902017418608,63.63842495543268
7.740091103004421,69.03788830805826
57.730254133045094,-51.81944223329576
52.65157229136564,-74.05677981921298
34.49880364676057,35.301348901263
-0.5299231917333245,45.43255521721933
-73.42345003642488,47.01586566889933
45.43146033738405,-63.570545348320394
4.343696210149325,37.52788899929102
43.5550598227637,-64.30483326946386
43.315354930130155,58.695357935863896
46.26916231374807,-48.712906763064915
-110.97973239982352,53.95425382056318
40.79521667416673,66.27764316325658
-106.61065317588233,59.718778678208636
-72.47697991673984,40.45238378722232
39.28289970707449,-59.19786365550299
-109.31950391104307,13.879389124425423
-95.32795323827095,36.60340590166634
38.10149222670658,-62.043063475491664
-95.94961136525897,40.97388668504854
-92.07917012025176,49.35251705472067
-82.30395063553908,46.927120601611975
46.82168065803906,43.97858621716796
41.235576237629495,22.583568713980796
34.73992948038035,-61.42212542822627
34.31183935676291,70.43081898320774
40.771405115631275,-65.01991472243971
24.365640818440358,37.2455199972347
48.902681096295325,50.45309914804177
44.39358744276693,-56.93760225353939
-67.53541141163149,19.022227537852253
23.555756855312364,36.25575497153678
-116.61367136666324,44.61959892869746
-98.35642678082122,47.99871960298053
35.65030512408456,-59.00783760634387
46.31572354675631,92.71313210720201
9.253484676699813,40.89457939080812
-88.20791877950474,47.107995249708196
-65.55682477664995,31.737650824352166
32.69945034111051,50.097586595362344
45.6692352187957,-61.66073060718437
-59.29258972324034,37.49939416724567
58.54548225224533,36.71352013996342
39.36297634994346,18.84148994676153
44.78611944988876,12.052009602503148
17.450222566818034,82.91245917395115
-108.71604609043548,29.972631249365183
46.374687550594956,3.6870949379407314
54.987249781756574,30.99393205125478
43.87696461216295,36.74555255939307
39.48856739279395,-69.32000981301321
-93.46672251525389,17.418486054127744
-67.18365803984665,50.00908219984641
32.02651303121977,24.22320362342718
-99.46397956184622,17.237732435209118
52.39533015086744,28.05079033930386
30.5475822240436,30.507926192445872
26.655538527796804,63.09407508022501
41.60725790228531,-58.27947219992872
19.462369932093953,56.71808491848982
6.1093149728249685,42.97113102829222
42.39248107919707,-56.92243630765017
19.290004494679398,23.351737015183645
42.87431263470701,-59.36795690910499
44.07703351489262,-57.67870599349294
14.923408342185365,36.50074653428827
-72.20471182095906,55.20438424342282
17.837055924457626,28.133378615387763
49.87881305550117,-63.54577337567063
43.60140051079873,-66.52844166342729
39.49826839982253,64.76488254006473
31.205153365393016,33.72015171350224
-80.16593011334092,42.12789257956518
41.78907031925613,-60.01265419205669
-91.89048386045846,3.02414899154741
36.93991078119443,24.446596736459014
-89.56430379887288,29.141170715273425
47.6762774015284,-61.37405558470408
42.299426474924125,42.23303564141291
39.41534241119086,-66.2206315793343
-117.05282034240594,27.293799838848297
49.01134518357953,-66.68951088438462
57.743583247011244,52.05416235045177
55.45954043469752,76.1416226449913
14.806026796699474,52.81313536130689
38.78004289997127,53.897531705983404
8.997742894899158,67.13761992696304
45.46548242115579,-70.15024313549684
39.45525510146888,-63.74367888955233
-67.4462840272825,28.733468036401334
-85.68061410580904,11.520413780509806
-90.8763312477094,40.212732847877014
33.163056287136335,6.724056425307001
-90.78401606499251,28.582049056880777
41.020590246617594,-66.46709896679808
48.021883914219345,37.627955189778
46.8711766478768,-5.7675142198717495
37.3442590374583,44.788244743154856
34.426712546579445,76.7458217183901
42.460487853281876,-58.78387013376123
38.12393200202356,-64.0920865261798
44.81044939573699,85.864722862299
49.10009770184454,42.80013669224502
44.790861246155075,-68.43272327451051
26.13920638753565,74.36810060278856
35.894751486373984,-59.522180088772146
42.13987603720323,-54.597621709839615
-128.12456584565683,21.35784113409808
52.296751729161016,6.63431952619074
51.938598540922186,-58.61119322428693
41.855726617454614,-58.52403528816045
65.83117355499641,35.886834497252835
39.51888639742988,45.77231846607087
3.2488672505879244,87.2086509147464
23.521866797475504,46.85731199748134
50.62158697298449,33.6530159370435
43.05393570679177,-61.20579792912095
-70.08597443523709,63.73263193149124
35.9749462158073,-56.43812523684818
39.96275371215401,-64.64812821721746
38.11971739148773,-73.8722308858807
39.17563678749541,-67.90547208682344
-81.44163464802654,66.84124981744984
29.94873241627411,34.716679523221906
-132.96973009351078,31.680596515172695
29.335709119112256,-55.09525009947171
-83.16014800138562,25.332674174954164
41.15936217474231,47.0616063402915
19.825740038627767,33.36937355771035
-77.47244090759435,58.363376767399686
53.5049618346918,37.35076410220433
-90.50620235005854,65.72690840005636
-90.45104393033758,27.842597422029797
-110.93757080418767,25.657481212065893
41.903844585589454,34.945081957282234
12.131638033708036,16.52555686317768
26.987610631735613,41.902364664208406
45.1581411266669,33.50592985986369
16.568453462781147,62.902817339535815
41.478917663524875,-65.47141368205749
33.55418606464015,19.123991783957425
-76.92493896645585,3.356929765899892
38.161284610623945,-59.96444899716383
-102.07499806017309,1.6797878660130294
57.81820479829161,51.549769850530325
43.21494448455684,6.053048577568546
-88.92105387116588,73.58240744787383
37.20580674509135,-50.07713133331722
19.48149016823463,56.06369638827658
40.54222464707735,63.36491098016884
-67.9598925941483,30.38910539308766
37.98777171470696,57.13357398938774
40.66716609531247,-64.31745582613212
34.864445897794994,60.723074188136465
23.747538101006818,25.79005356269
-102.80581181378155,38.13291773345962
39.07898825250118,-60.19301343202374
38.5042173715445,50.0607224144882
32.70703042550061,52.04541521808865
-97.71193097607686,26.908550461096645
-114.54753102311241,47.87970100811268
32.28298042720714,58.65788912201508
28.400453025852993,59.81301896332379
41.19184662273741,-67.87194982921115
-121.25652319065395,-11.660774742891569
-0.7662904893240139,38.796468212702216
43.26228262876444,24.774178811555714
35.36510981588266,84.6812901154833
-104.59419843634197,17.75247907944942
-93.5072662554353,55.718239496983
33.67253898294131,42.817548672978
45.09586620574505,-65.90002018646311
-92.77475912572389,31.186505349045976
38.506689460886,-60.873311725910106
20.245727015502986,38.801435716756274
31.460451760459343,31.548833373991528
45.43453922697296,-68.05169233521497
41.27348112740935,-57.90064906415108
44.30635931644771,25.572481943218456
16.14389176415418,42.287214006816356
30.69292718011911,63.33235023668946
34.82704165662496,-63.23159878198966
-108.09535756248056,19.904243756711253
22.375247424549833,50.351881036408685
53.37062015925046,34.58691411024476
19.941399750907358,80.45260639722879
45.202584880563144,-62.118462879327254
21.362941469048167,55.79629590486087
40.37453147940819,-53.36140579053129
27.78480325580544,24.465475638687206
43.93506788812169,-63.20927370910015
-103.45275003226008,42.809419160354885
22.49577964332334,16.20983517911514
20.094857146862807,33.27617537714153
53.928036304613386,88.98832538962913
44.51526824715895,54.64169330942871
-108.46234862562491,23.992781374448512
47.649370564266235,-58.291311159420154
48.911600331120006,28.254566896030404
24.596567106306814,34.44893449656804
44.04288985217738,61.436566779126856
41.88484592056564,-63.85528067691883
-88.07612731744268,25.342533732274575
51.86763546188848,68.08062004017347
52.234930969075315,-65.59972889648125
-98.97873716714996,37.03550263010557
12.922608394358043,50.92499041373871
45.69570143720775,73.41243346400006
32.77538646115024,85.37469250279672
17.021089646599684,53.99565067763062
-79.05659360320706,20.358313986568273
32.554180491386745,12.023347983669126
