X0,X1
-91.62472268363088,-63.73339087110194
-26.204644437958358,41.547384708594834
33.27629381572078,21.967645636487287
47.8924103544445,29.156842489294576
43.37818639550222,17.70253850774314
48.92874266854199,23.08830195206595
-13.850243341793233,55.56837843844686
-78.37454639178199,-53.170341897185324
38.028082425175484,16.109291814577862
-23.3900943000693,43.90549405984374
-52.081579850438516,-31.346580978838972
-26.799262013750827,58.12808765135482
44.326262337041186,15.992292601239509
-30.08489385838814,39.68351055746464
45.79532159075536,18.74264432151757
-21.837085334546416,36.17916673015722
-24.36466173456026,56.805813253196916
-68.12445197911514,-64.77258463290717
39.36668579156278,6.102343254197853
-68.51131984468984,-71.83128364262471
-34.047753919681654,40.54377577304244
-62.76395644785346,-56.37632850162615
-28.953942359707987,34.734504666339575
-20.64330890831021,56.55754834496483
-31.458287107044786,37.29938642282634
34.332106856822065,10.12319757641897
36.832241635744644,25.326147211260327
-20.750703976115283,42.95688140477184
42.319653719711475,8.387168202480002
-70.3688179074734,-68.79996273272275
-56.73654236335351,-51.738960153211146
-27.456403285525994,38.65511019004661
42.36491053179496,12.280078344952967
50.513101775854636,25.266930792884413
41.38859792490707,25.837778836126176
-25.352914980803742,33.4718162859547
-73.9387339954296,-50.748867820323355
-27.80633103481128,39.388762761438365
-75.06970105470077,-40.79585714872204
-66.66278245743396,-67.11102200410359
-72.64934777981777,-73.36961416444103
-23.947968186502763,36.593946599107305
27.315229434742704,11.738224721312639
-26.278723718153724,60.85699849472497
-79.25105001383683,-58.09547340139538
-30.78270191313706,42.65057533720731
-30.256269083990503,37.74361888904414
-24.688769567008713,33.74614582400561
-24.753089424879782,54.901306319732086
-28.49900484907379,55.510372814669445
-26.701810434276755,36.90378033095685
-71.51623853931959,-62.65194754352389
-27.412789866973057,39.31786866660144
54.551911129590295,2.869472377111265
-54.92485975875704,-56.71964168557024
-20.7903982463399,56.43048413455373
-69.94420046779034,-66.07491610955849
43.92987679513456,20.06406983570052
32.85545676811432,33.45250505451175
-19.902447898982285,37.79717595822466
-89.22994025745125,-100.34264670122357
-28.512122204122324,34.42050575788207
37.23811181384644,8.389401491145584
