X0,X1
57.41656093839849,-97.92371932807879
69.79935164736276,-82.91863658223834
72.47214680345743,-16.9936938015703
64.38835524195075,-23.786768687164653
89.64374852945438,-17.25183699136911
55.78886983972625,-81.9207125796861
44.36665156549317,-98.77887178948441
71.22196166833261,-48.27063170128269
74.80220634790867,-5.916466469798223
81.75664506572022,-13.086103203373915
67.57240282066668,-99.24014393650562
73.05876438686768,-90.53486499419573
94.5466874185646,-28.669738561564504
46.97089458895323,-88.04082574067712
68.00700831054006,-89.91701789808943
75.56214438787387,-18.809473437415846
52.1725755848157,-98.25813810096109
49.513487212474885,-83.08688436382783
41.9951919397943,-100.23506156939393
70.90536335338521,-70.28591700871623
88.6655024174846,-26.770893377826194
59.00170837191785,-92.10213488647682
70.13854939319368,-24.25317088349089
46.87834273138055,-77.53573829941735
50.86892272175702,-95.02425299262723
74.99753765355003,-73.73848751864719
67.79240307703168,-80.19364885392582
48.2555287694595,-79.91427103777043
67.1223293765007,-36.843888540028225
64.604021098255,-63.626359682217455
71.59980450260824,-38.208664255968216
75.94416801422531,-11.670092820824244
47.72519862655993,-65.38686915902878
66.82602195440195,-26.513391203521856
50.912505618775235,-84.64041991820795
74.76814458832541,-41.58886189204566
47.79139086150938,-83.56288945235725
75.59473654183498,-33.633447026437565
46.888744550354374,-78.35962603457692
73.8601988519067,-81.36794673794101
72.39618821726981,-34.92916467827746
67.47417959449658,-81.62766304488626
86.43116246916378,-19.458822797357577
60.20354020111552,-71.6991216532698
68.24666891251655,-89.85971592297415
69.20732026275334,-21.193194161833386
71.30278995367735,-73.0018492087012
80.19271331583363,-30.281249356170356
73.21821281540576,-32.37923977691875
74.3571047744966,-14.662732128752587
87.99291756110891,-19.46329013383746
84.65713208404284,-20.346441715676455
71.28825006867365,-77.53905087024663
74.92508116929746,-28.379991645794373
62.54871237061354,-19.427332261080732
52.6154216001118,-76.38045872293954
74.49408520129656,-17.733877083691574
69.45501644304271,-17.760417988392472
56.843952152569216,-74.02379301162438
92.98948965412946,-20.066184312759955
44.42643418746725,-78.15528456314266
63.978264075347795,-83.61961567807457
69.44882048913867,-72.89019885619673
53.06768235933273,-89.07470161554821
74.32324254483983,-29.998655732685908
55.19299186971769,-69.43597195589395
72.57730256290172,-25.73142236365938
54.52909986203399,-30.758924408822246
65.46228607212879,-70.73217953158071
83.63295370648099,-29.062795958275746
58.23000871354774,-68.73679171778008
83.77627474561699,-30.74123198399677
43.78597011894141,-84.26904580550891
48.84615743565744,-80.92461884765156
91.09154180427738,-3.43529790778323
74.87783942588246,-5.509636886613304
61.7406721672196,-75.72603762043043
82.78140824707393,-27.109704371801318
46.87315160404331,-67.28175126844852
79.94490835112558,-20.577231108728068
74.52684047996814,-30.75275346481656
60.208841133458186,-76.00251636663255
66.40778192216231,-16.349376768352755
69.80481494677247,-18.025408552359153
55.33931765194473,-73.6022617125079
71.64528369204776,-25.812111476891175
92.50883437548522,-24.74288013468172
56.267074144560524,-86.38291006889688
82.7602626353344,-22.147763840858353
60.183715490587176,-88.91331189715778
84.58756118164463,-3.2599180938910237
62.588063756018265,-83.53830150186117
57.7948424804988,-22.88923374747092
65.51784459038818,-86.52598672280486
43.650878736032965,-79.3757607153539
76.66414428028516,-28.876554968662035
72.52095204103352,-19.097723863087086
63.398750121600415,-74.81869045503429
73.63737044793534,-4.1476950458146895
77.2668407294672,-70.74011462859312
72.18450745514546,-13.295715920807686
81.93407703957729,-17.928122024203397
79.96798613065506,-26.180372634092627
60.76129375246592,-97.20327092720642
77.55730070442087,-17.732674809517913
49.47011751485597,-62.90121382389202
38.766133181366115,-64.11686150500313
83.1420083351194,-32.64029171857949
56.23076816280888,-82.60456654973594
67.17760060713428,-79.70815964757148
79.51064589810167,-89.94297383940996
94.65062185159647,-13.704377065449066
84.43757693363521,-33.7714928857279
58.45238755633672,-76.61418061526282
63.78243304406505,-13.882018002007575
43.94903894386999,-78.95031883708408
86.75608100064841,-32.53004784494483
83.76992034123467,-31.74877428717024
54.949011246796864,-70.49962730978555
81.69445467012798,-38.55645123255189
44.33136486364824,-69.0902981363522
56.16961612971155,-84.61156557477757
54.71338064349429,-78.96032971244914
57.650566071959844,-71.31830142398998
58.64960960959546,-75.0150816785697
50.80768526742725,-96.92751098832632
83.22368939286973,-31.441627147190545
56.367913782816984,-82.90574752764802
73.78679906553181,-10.26347769778413
57.60082453525386,-68.03408921283561
56.80387338302924,-72.51428512354029
71.69022644418826,-78.22678293902
67.93726911365506,-65.21906323432971
89.70452421547307,-38.98627048875636
63.53020441174381,-90.82785024056251
55.920842803165414,-75.2038038412323
65.48136057160673,-87.92815955738116
75.77595335231933,-37.74903440474327
69.97427935715804,-34.37329351187295
63.53987590833671,-67.21117745932268
69.74169845295899,-28.373903670404253
51.011226056374824,-64.9355419335195
58.601599697926346,-88.75817656258016
60.909562368499905,-28.585812931358785
62.68928182935158,-9.010451556011418
84.06273800177708,-20.204795012768276
91.91880555292751,-25.282971198690458
64.83554611291828,-18.2100118847348
73.26107422787277,-21.70928091719697
88.04380632666233,-31.906698604570405
62.35320633633491,-88.82423146588796
51.028089248559795,-56.75778674972565
68.1628405726868,-25.01160008368892
95.48496086919683,-18.47686366856624
50.26414501112251,-64.61157866123686
77.37452529661505,-19.60208882922627
46.01358374303368,-60.16052036510922
82.03246332127505,-16.32775496224643
64.10710818056971,-68.28066019912748
74.48209741958672,-26.14267909446724
80.291683515214,-29.575962967091968
73.58259132868069,-88.24915131012818
30.163808659491096,-70.04595239378692
106.68435614345806,-25.14458097890211
84.18461822688334,-18.82437240345711
77.22780978238335,-44.25264116025781
94.25063727727722,-35.59013092494672
39.08256099797556,-94.66161972710319
83.87295082014442,-9.864543202043
86.80217229763547,-28.551985203123643
67.98095439823105,-85.87752038176984
91.35727648975524,-17.141253785972992
60.33306469391628,-79.29291260937829
75.69418861680884,-78.40772733117429
93.09782450931473,-36.84485806436117
57.020655964868055,-77.7777999662466
55.60878379405207,-73.82099878509653
63.94128711428119,-21.230095328784703
57.307397189789846,-85.83017075729198
80.92683571882809,-40.62064204239664
73.85194943993847,-26.224407061556715
57.40109167976908,-23.777831939977045
85.934833583034,-5.844186813710902
43.02158591486973,-68.35912590805924
71.05274445444688,-35.333400473964616
71.78750436402358,-25.31410477548854
55.34934603056196,-72.67070117501888
65.0205863068071,-79.20443062536896
46.15406546787805,-92.91914742244873
59.71963068915302,-70.14862693544494
