X0,X1
-19.42819135876831,-76.16316422197389
10.560563528865146,-68.82113413065767
-29.65085848458353,-116.26047611879164
42.6328790522475,-16.360177802607122
-77.39986313622781,-73.70809117387664
-45.13445204273508,-107.94277262372242
59.80242554483214,-36.20862393637766
-47.318729675161826,-55.310390713442025
70.79254538005927,-26.757789988397256
-25.647260985651794,-81.59850665237151
-51.1925120055241,-11.83089188151267
-35.589242311149526,-85.51810267597344
-21.458764612186325,-13.615221064734804
-63.405246211338614,-55.71484570906857
62.58962212836355,-24.507836779522513
-38.49295990175808,-69.87454822293692
-26.57191716013231,-71.85663297178223
56.71647976077167,-21.997528813928636
-27.69336885964193,-67.56137776062462
-46.045297645707244,-98.93657537802586
66.8763291029615,-24.418943450115883
-62.41343189713058,-109.91870542880099
47.511884859913195,-28.577987438277077
42.03974017038683,-10.30200694078563
-36.98765746186854,-74.69463197583866
54.457302436683364,-20.00742730091902
-19.47019599004556,-132.70665918450618
53.41238261708105,-11.873182514169187
51.1835352410536,-13.121580257761792
55.779729763983774,-19.620480639272333
43.3116698235912,4.728785169292877
60.029565536449425,-3.8611826278241796
49.969387616158336,-5.329303751741805
58.00142591930747,-14.659757668896141
-60.02893267857765,-118.9262376008821
-5.063893815370754,-59.77897618833511
57.940060997889184,-19.933319462727795
51.84998435069499,-7.235800638713475
-66.95960112106394,-77.35385687034628
71.59838622565748,-10.094950579669787
-17.29691050106781,-59.54628924972594
-23.520639847859698,-54.01713727094764
45.739446618888074,-13.34545889063209
-20.14194658733795,-89.8027481494135
-12.618429316270632,-46.83974705564816
-84.50164206560747,-96.16511716837371
35.231849618080474,-19.572481955314714
92.10062791071084,0.5423831566969497
69.82110559742583,0.7661191438287496
80.93620654492483,-18.29985385530434
70.70685239972683,-2.928863657798746
-62.01204514697666,-101.1383302534087
75.91395131075075,-24.725407552384286
70.95194952390746,-11.928611505184087
-49.71351766498198,-72.90942352439396
-58.35696750756491,-69.53818691993045
-32.80388802509087,-33.36385361718714
40.27799032702174,-17.838441185991165
65.87262929682804,14.687122719173676
-46.697724004802915,-83.92437859836144
73.82087555102557,-19.306465715618316
57.575422662252834,-5.575126595437117
57.46910423058363,-23.588049219020277
54.73557817013306,-1.6102133930402323
-41.368288847301976,-45.94465551499444
41.51881791187649,-23.188541514512735
57.408065798199786,-12.998378780199662
79.49428604474602,-14.581269380498547
48.52491133658367,-0.8636912201987581
77.24333416145329,-35.400659560681575
10.050589628197024,-7.657591928859475
46.70567468057823,28.817915658528648
-92.97336335404137,-116.0204865060166
38.175649629307415,-22.43875293190297
-54.645698494472555,-60.98899430972463
52.47803169412484,-4.402631754443564
56.32952452943253,5.5419925320367796
-24.83869390933508,-76.60891220804109
55.417834994070745,-13.054563123949887
49.36873311084837,-1.9457576927627
45.43821863026175,-8.037150975267037
-7.555368207938745,-89.9050198032122
60.31951749976488,-16.807018346476614
65.51558513958483,6.911376884197217
17.965053424298326,-28.192816502645194
-74.40393110710744,-80.37342017755914
59.49957860354393,14.351554777800207
-70.70418573605174,-89.3003267713849
-46.94834319502854,-143.83622618269544
32.72430602023647,-12.429420236300734
53.95553357912687,-6.8179845891094075
-10.532712741065087,-64.67689776484411
-84.90629975304512,-62.483258354315296
57.16205414742493,-16.053388243563226
61.60262351830557,1.1019000154211245
7.129000737573875,-73.01258979259843
-27.874583694324343,-55.82987491840061
-63.82700690185615,-58.120526093832325
-38.789418286719695,-53.809592712460024
39.166634890718896,-18.957651476323946
-57.117744517808035,-102.73110826384222
68.34886762092233,-1.7429059605338741
-9.868346264188386,-39.9413969758498
-37.36600183295961,-15.414729401340793
50.024935522968,-16.86079337475308
-29.01891705688573,-52.509241086514756
-25.535551168088244,-86.51416355374155
-61.31826440380378,-63.59730132256513
-57.079573632751504,-71.00257718135003
-44.36542559980285,-119.99088383288186
-105.04807728812293,-78.8386895484202
54.58633796223607,-3.22503547413426
-73.18243236228464,-71.51655412114584
73.10672017106424,9.236288778324003
49.259525964794705,-16.858386454227507
47.06987428479256,-27.431922512809045
-18.881780332752346,-58.79457624574588
-33.50352774716355,-62.729862281594826
45.84119535156586,-13.532708375622121
52.74178038270057,-7.683164836214505
-48.96151935031089,-68.53235392825535
-9.47734320822046,-94.27310801917068
-0.5703270096386746,-29.948707315012207
61.9293989308207,-27.271646304602587
