X0,X1
56.29415254731421,45.276555512720336
83.61103659583583,18.54561970516991
95.14187146490283,-97.63271073992703
96.22360803805918,-96.0184177214844
96.62604499565869,-96.16772810624485
35.756970894630506,33.35652738123139
43.328745788041715,44.58107301773034
36.9721149407049,40.36012585337876
44.16497237578625,37.13755773094893
99.23514009447379,-4.357639908171972
124.82711790763244,11.722256301085274
96.87334374964797,-98.08586082409592
45.7857180696101,38.71695443927432
38.16005912495347,28.869929670438538
101.17317939854165,-1.408850338710267
94.85511006169492,-98.41608647128773
43.30896510557358,34.78924367915974
40.59993414467396,37.61393953293653
98.46489377877737,12.80927454158209
47.636497500458326,52.02400041903546
86.35969567010959,23.857030340307592
86.59871446835179,6.20722332191295
99.3374531250175,-100.58028288004489
30.50833202019015,38.89447492782875
94.9149531563345,-99.49726838995336
105.31061780309005,8.24709729540002
96.5658024679563,-100.0788090688275
33.03722181513352,40.87914772353087
96.03660362921065,-99.27125190811205
97.43139105101397,-10.854021610749825
104.00843446091508,-0.132347879194616
81.72850802106704,4.712118908874171
63.16600845914191,30.86576846192638
95.77345896793317,-97.08939829928269
99.2418019724593,-96.88974273724254
98.43534737177245,-98.67869657068711
96.39855165879793,19.928495767566503
101.42533569570082,-100.16822286106373
103.89021385558212,8.437842245894089
24.547025716133014,55.3401529889349
98.19899509166636,-96.191902562031
36.43727957110383,47.74912966308305
31.741042962191294,53.320327182178204
94.73135730696899,-98.52717335672135
38.84615215344452,40.19651646893604
35.40669146350431,34.20705293126699
99.74722513654385,23.263448873146203
100.40249550523907,-101.13724971863058
56.18523731932943,52.69329982538688
37.494750793643775,37.18609672758803
99.87121969867967,-1.049519704500642
25.170546009696825,54.031615789562295
52.667120529508196,21.382392122074695
86.88143938029592,9.617328803632187
99.89333064254691,-97.73560570980713
55.94576292047965,39.29732851810714
86.8518981585695,23.138183666962558
41.903633043887304,40.651867502906626
97.28576046487058,-96.98989272685034
110.20584067283689,0.6799335543788567
89.5769396168036,0.8260782838765817
85.58965607481855,8.387969946349907
59.93343728229196,29.887897430327328
95.15065441798433,-97.02355650231029
41.2557646055878,47.388735996858856
87.90400211830894,-11.406291303542417
34.91378561895945,53.83364487354462
83.28220180050346,-13.91975284971846
38.56093112462801,53.103118158966666
97.09556109076284,-97.97895388204829
51.93246547049669,38.06910440289511
95.90651895798217,-99.92008213611581
98.37614064244826,-99.88852794286518
97.26242864223775,-98.83320855312833
98.60790166688761,-95.39940516249843
34.75569170712485,29.919355388019618
98.06800829651665,-102.77896160317579
108.2561671348598,-0.4525208207588536
98.62547251563713,-98.42239707695536
97.22208312242688,-100.444180491584
36.24782106807546,36.834576873546574
105.76412552338064,-5.259605005108712
75.52444254199581,5.763404368840424
98.1598796031928,-97.37508624714107
97.3973070192339,-98.77763974958076
101.02814776069648,-95.30474197400538
90.04190129963104,-20.68964745740382
97.61683910010223,-94.96291955834545
101.7062252157946,-96.75737834515412
68.90714734325638,8.667736886914533
99.77764599957294,-95.69765855032634
85.35966839172929,8.058845017946517
97.11963633900973,-95.95660024475987
98.62370543979077,-98.14356577760574
42.68589849125939,47.54808879040889
109.28808123657781,-4.65291075149079
93.89032854626264,-3.308436645534126
96.48027700069014,-99.0541780560938
98.39780805236607,-98.76030244749367
48.525187086910066,28.351604105517744
91.45877052909081,22.038291801500165
92.47261717200209,-11.64531149582266
42.272810183187765,35.47113170152519
40.77340234924741,37.379614137521656
98.26417445108629,-100.88805069635632
102.3172776328097,1.3958014195036341
100.34735170906633,-95.7408214977066
92.88460469256106,12.879151086296876
27.25865734742142,40.35152557488211
100.10034150663698,-98.17814014570348
95.48218729630206,-99.231859109521
85.37428367170472,-22.85078511492304
40.583603410840546,50.69047135477369
47.732632868241886,56.69978810450792
76.80205059390701,4.587041149634998
95.95586575439172,-99.04269641485716
102.70863187326533,13.609955106992182
48.035957983991494,43.7903404799975
21.561635517557352,35.64565322888139
39.234064976504065,43.8196155808111
96.79445889398603,-99.02975801633794
22.27384243663481,42.93950130634674
97.32402275455391,-99.21558379096979
95.16950384710539,-3.937798538542694
35.648183523961535,39.37819761408632
98.03698458553431,-97.92652975707792
99.70797881718269,-95.11106990566402
78.23202161780407,-6.051987001824969
29.144307224711884,48.61006488626892
98.79078997596365,-98.28821768196185
108.9381864919468,15.300433745518184
33.84390738949579,37.33129192594868
34.14924284848718,38.94368901462716
33.6368494416882,27.228442908322062
100.66282226410148,-99.25493479168438
50.973904088149325,34.136828525929204
81.6918739367937,11.044079058755727
96.34336978536169,-98.39151649801953
48.66378159531021,50.46029850396071
102.62735198420536,8.028364860922604
97.42006419584374,-99.64849127675521
56.91085687984604,48.60684046141202
98.90012925701238,-2.564732771153322
88.53518331156035,7.750751559538617
97.82618459634683,-97.65236053028431
76.94780070421507,-25.516456385316598
88.18562601685,2.6066578213691374
94.31193463161577,2.986755306125247
100.45595258223727,21.70640241655419
36.93982811119107,42.35148187302798
100.57795142285985,-4.212875669805198
38.44080374112564,44.676864863676904
46.06123777201581,17.73148262961842
52.23491371383438,47.09681049620461
98.49416079014702,-96.458142581692
81.02956791501651,12.299481889458448
54.26897448819115,34.411837632203806
94.7990717794377,-1.4831870422987068
97.72165577550545,-96.3784148096235
95.69089472589181,-98.04864247901892
93.89317673903773,-99.53334573591383
101.84146296197443,0.3477348021885742
101.12707403468107,-97.04751930044307
84.0656513213539,-10.09727514927509
112.16979447518528,10.421597804220585
78.11021674517114,31.393337998184514
99.55640363077394,-97.52345049948991
28.822203305416664,60.677837268465055
101.70607560243111,40.233516933107914
96.56791107842328,-98.62841019015877
38.86090179116374,53.34070627721272
55.70566916480615,41.91490571915231
16.49644741289389,44.01998160502109
42.921391227443195,56.654676434343685
108.52508661453761,-6.133270211227339
89.15164014363894,26.835855510418302
95.14801127914451,5.573661312833002
98.9791043797477,23.333355895531497
73.93115258063906,12.97555742617483
99.22908504157034,3.728598626806365
100.06651105003948,-98.93147898882661
94.97126515011323,28.907052353306575
98.66002631693391,-97.84353960984114
95.76618141893277,-100.41496312270546
36.66583110807647,36.592598739054274
41.17262747858221,26.21572940535918
30.775803808139106,44.952891711766554
97.44872729172312,-98.0048202344168
23.18798723358261,27.082376932138622
78.37243028300492,-4.804175293817478
99.52775713282642,-98.40406425269593
