X0,X1
-95.95864478823201,-18.656264366941322
-66.18690388543733,19.343305445889783
-93.88532380408094,-5.603478312862562
-35.60169955450876,85.00409267829913
-104.59351636145354,-104.9805061828898
-42.892846247472484,81.64696264544179
-89.17007985776881,-77.08857707462275
-74.72109898093001,-86.5568947153431
-94.46686741418807,-22.808777520320163
-82.17286323675998,51.56557044495316
-41.490721778051686,30.395628894429457
-98.75521383014394,-17.769060521633115
-93.44774198475831,-70.99344193772608
-99.53252199647221,-103.18288587878727
-74.95768469768993,-72.47266219398445
-90.10568753861004,-5.4206047452283475
-8.58467401078515,40.05966636511529
-82.20605425077417,-5.117002765645747
-89.96448211369615,-24.074624926156535
-81.84045168441027,-8.463726736491436
-39.256210749836036,56.20723801954284
-88.284692113272,-29.52480324239467
-95.2073811315961,-77.1184684934548
-93.07489012417088,3.9908225467866494
-86.41989026739193,-99.83937893790507
-81.16708295816932,-11.96577739726988
-84.61323753362967,-8.992260893168414
-78.2119566614987,97.65396111216799
-90.73221053580123,-45.019354427478035
-81.8700557179987,-89.0422441365511
-85.21809605180451,-30.79758267152695
-106.089290132967,-63.44381255486993
-73.13348572289128,-10.153381164093066
-80.88459059731855,-25.867607712661833
-92.34993646085921,-64.6119090124323
-40.70316752383155,104.15288308114485
-44.61131180091395,98.94538284720603
-95.33329804784513,-67.74851871076329
-79.61571463596263,-90.63446809647783
-91.95231330497506,-83.07993704657673
-103.74698751075596,-34.24010889720749
-91.93494029336934,-3.5927485916619233
-97.62613111174237,-109.73618949830163
-51.01163889212679,29.461903841372923
-104.75363169455167,-75.45082881615129
-102.27584181508128,-45.614641235999756
-28.11057805580064,48.3470149233665
-102.09467983222738,-88.72496154946133
-64.06926363869151,66.45897989867854
-67.66811282954986,-80.48217559032516
-103.02158336123928,-2.8791168469539983
-107.31341216831234,-99.01694815109526
-89.10048256332772,-78.77394007037326
-99.97072955912984,-94.09466361929603
-116.58341165577497,-81.47404796759956
-28.27598372965567,69.95590040912433
-115.01905879227904,-88.33441559127955
-100.52278823473432,-69.72294659334668
-77.18871030407828,-110.65211878267142
-90.97120344455348,-71.30014913551084
-76.74244363397847,-26.00005806110819
-103.57692833414112,-81.39086777962869
-72.84234441344961,-2.5530280288378506
-32.60034900500199,95.83770056035516
-10.712784789511456,40.45826597827872
-79.4582538407405,-65.31347196561704
-42.3326341020331,85.38731940129894
-99.18859389176752,-77.61485342189896
-99.58785749651024,-11.546507175082658
