X0,X1
32.17361614100703,8.599599668310248
16.749327754391437,46.24487071401187
11.77702818793551,-48.414213215909456
57.85024847199681,-24.55477380814262
-36.60441812115115,15.872781739661665
-1.75980436624317,51.1890323883117
-39.419506154585406,16.72153830655089
14.837250896170357,-14.873933879179443
60.504483859564246,-17.09827848542451
-46.26631073950997,-8.170272215385737
25.311148479565944,-32.38752574864649
52.31078088417726,-37.57912797710257
-32.55436689417707,53.423100391244944
-29.609931062349116,12.569115091465662
71.78469046312871,24.442746520367898
23.574569102417808,-33.99429742112851
-23.611241404393947,42.337730464179145
-25.12768897624326,52.48728778804259
50.23577704254014,-2.4569169432561555
63.12059776684194,-3.944361093190617
-29.14446706878701,41.83164254121295
-8.88738822000499,62.87381158301517
-23.596904699553832,23.595628455386638
8.303545151752033,29.556646381217085
79.10476525375611,-2.8070012789160366
-25.120072211884175,36.05682400962816
55.42404519163946,2.0244712159015705
28.758939253029368,-40.074595285796434
-58.7253649519015,46.53478320179292
66.98728338161253,12.997125571571043
-42.7295661619341,95.67188272847001
51.77788792385667,2.1596571410125804
17.824648394978365,3.8106655941845133
-34.40712215830112,7.261782574515998
53.33991616167262,-6.115063724948376
55.698310411504735,-25.24629883582251
20.2023780564715,-22.81576033216246
76.63924523674679,19.72783805366018
38.68935274214436,-25.388733127548235
-4.821710814535493,46.10079218377514
49.04508512763292,-19.01670063611842
-37.342799254779976,32.42112053775592
3.8800694292245694,0.6310229467597175
-21.524430042663013,46.96014969257489
-11.763842318920709,17.825711363178158
-66.36267823260192,61.871232980295034
-37.72433064475054,26.78788480128435
-28.78484918729713,76.43462372393392
36.271940303843834,23.033096003422067
28.337115519354057,-2.095817702075502
8.71155650755992,73.21020885177077
25.52695586807365,58.26545654258622
8.015489989967321,7.556631204626324
56.289913784989984,-29.825694982773225
25.442685392015534,-13.905716726991757
48.96194735415834,-9.440538966324278
-22.0270164309483,81.09925027862418
40.41801414528224,-3.498273987112034
-35.76065927411838,3.164585948132519
-37.66079600465377,18.264327773869482
89.15110345183777,6.372090264909371
32.67871326953182,-19.508090985104005
-42.50895370401375,40.94169583411234
-8.623788395865702,-36.423430236827215
59.37151942368443,-36.64885269543359
-9.87100551950266,43.759315992800836
-35.480480317177324,29.02088462930623
41.14987817068822,-0.9668562910191589
26.102547131733004,0.21133788294584122
-12.691024980395007,17.847511780378856
-7.235639589785098,67.85212948697635
-18.3435743921663,72.86007897836595
41.108046060116365,-28.069165995280688
64.84866972845532,-28.227635595554993
-69.21274765280056,38.454705766598934
-45.905224130327284,50.140527412995695
-54.16680769640516,2.343532810982758
34.19456607278552,-26.252915025576506
-20.092836476972447,61.25372555299374
29.348059897262505,-59.012183936133745
-36.48206354661086,29.975253141322046
20.98945035383701,0.9949527887400293
10.767301487814635,9.896003027861507
-29.35709596789238,5.686917139257037
65.52967581909319,-23.136631998688948
41.4824276923686,-60.90929904137767
30.614314827018802,-9.43061940329528
-22.825860784267437,-2.062222891374333
-65.36638680264929,46.49521148686429
53.60363502649016,-18.894769115935887
-66.69997256317257,63.84507376728486
-17.136731229541535,70.6817444302348
-40.79393301598434,71.01838628878656
-21.35309565517855,18.82417932240991
32.036140808756784,-2.048418446491935
-34.93156386783155,7.133459418206321
55.50584055897569,-4.1808307045331325
58.475261400344124,2.0726577958153207
24.58881377291496,58.33975306475536
69.86073137849414,-4.88021618386
-44.3437152123643,28.88409446057602
-29.52336479938197,45.97074783252276
-55.23570939023166,64.6759587554334
3.704045404739084,1.586213547014438
52.926132899377976,-43.280638686678515
63.81751152373832,-23.403779094729593
32.09788808756528,-24.549969142887477
60.457622360676865,-56.888444568121194
-37.661699377764805,-15.90386267891811
26.96342441391379,-25.911424890659262
