X0,X1
72.64960144722566,-15.851415502255625
78.82408707910352,-12.89345503057103
25.74704285931618,1.454934193345384
81.78741114106165,-22.15419333304235
100.52150911170678,98.2975878073879
80.56539766634984,91.10149378517147
73.82077695843662,88.84306593948504
87.56992643352123,-15.562400729970918
33.356028684883,-7.924467835419257
91.44950642769908,89.14911992695258
91.34577693467787,-32.692639538761185
93.71316543160918,101.26738486465332
51.507363877980524,-37.81318398246081
64.68317119457008,-19.843920363587937
29.367157285969732,-8.72734256580761
83.71653990427376,-5.458278089468902
73.81866714789192,-21.60583640396336
65.17106769728765,-31.510245669883503
61.26709627339176,-13.076105254086384
9.002695663003024,2.7892934948420005
86.82543742749296,-15.775596262655371
66.51081326909224,-4.103146326993745
83.3103688325111,-10.101409507937923
23.894703916560992,1.6536483325650004
31.59746689185587,4.554033907162854
32.7603967282297,-2.93327193727615
71.18271578940372,-27.615838794648
35.88918393368758,1.3773328175680901
50.584934281187955,-25.12656797833688
86.86578155922504,97.52474011424486
71.91375089720337,-14.6467058983319
41.05917179012133,0.2157632412317677
77.90310466438636,-8.184795000742522
37.24328699808978,5.090127330803059
69.48612644918218,-18.132843924713416
87.7127371164073,91.62957354447627
75.81252445416355,-16.044920449497514
53.08033385646523,-9.564721428741612
73.22670448251249,-7.735732989407789
80.14455544550896,-5.729179568830665
23.444494595721377,6.810593895496509
48.3895969465949,-21.166931996891943
27.712789522549944,1.1695742124458512
35.410543615605164,-6.401751287696983
83.98391100899498,-18.02182549297126
45.8368605702813,-11.501443024244104
26.898636524587467,11.041397794078593
83.65423101318663,-11.352661314927508
91.0381403738609,95.29978403022241
64.04761855775426,-29.21268268461504
76.55737395206833,-10.865494902690118
76.80896975692316,99.77511988894216
63.768957585872585,-20.82894534176453
44.623303142764925,-0.6605172486083681
92.05465625591398,105.98156707999117
20.383122908519145,3.539155405689008
86.00926408277324,-14.434477226437286
52.64848857884446,-13.336250298020158
67.7212470648967,-3.865638529745098
63.373774733142845,-29.306252630462055
45.899794675279686,-25.482681847741684
31.337180710485583,-2.282651054316282
82.08790598946196,104.87831143794537
77.76255401912962,116.12069050227781
53.091655064549094,-28.236616826681473
62.15305461551938,-24.396692764084218
85.75697890068022,100.8664673727584
78.61208093152334,-12.270717311222324
97.7501178202468,106.25653464761717
92.47987089309058,99.41407799586987
39.377817139311304,0.988455604490404
50.465896387038505,-24.232112444161988
87.40314929225224,90.75744536676383
89.04859624908441,102.2011042342712
26.499733492388675,7.206109924464158
77.5097222292635,-26.75009026235861
31.744823367671867,-0.14165572603162468
84.33390273560266,103.54413536660806
63.2997485064723,-18.111755044451012
56.19278336081342,-25.219648358914483
89.78129905879973,93.04843231656659
75.87389644097075,101.35592431737383
