X0,X1
69.5282547123086,-82.75056866558165
69.61078171929094,-86.38699987072506
-60.44823228731306,59.15539760385152
1.7772951858720152,-31.76639920847433
-72.11647190000183,74.00163033077581
-19.41497517461399,-52.00101839055712
-102.36679227264266,37.453629041924934
53.90619001989477,-90.55891000372637
-64.12079035241773,66.51864759679388
-15.895119574248103,-55.683627500171184
-89.22930833560247,49.7627075460299
-64.6395665740574,54.334454902236075
-69.75412717215009,81.60482702722666
-86.7309333382761,76.03327460333918
-77.35905866365923,80.10267476266222
50.45372153014055,-109.02906138705097
-11.24856522114305,-56.10097027572969
-80.01858861878628,60.39045451314046
-90.64268569633651,34.119140701308396
-41.28164450981846,61.397258253599155
68.44805914209981,-91.64747252561439
-74.74926539029485,75.43470005056447
-6.31342296328774,-52.10714121724706
57.15836863443751,-88.1520947095701
54.694630907255466,-98.34797151221495
-79.40364320882779,77.74597514677212
-18.881885343112216,-62.196564205903044
-3.2292320392262983,-17.891705119966865
45.68260248246909,-86.31540750988366
-0.2034097252297098,-43.07949976405838
12.49327046416553,-41.55217210521816
-74.69047663105985,77.06158519387178
-72.9691282417326,68.85455546815253
-36.71723829291055,-61.468464396098724
64.77650282729887,-76.43881110741403
-27.300723017920284,-47.23925590072428
-61.548973720883026,90.02868180584446
-75.20998690860807,71.49621023407936
0.8606494437564649,-52.156453930599646
57.738509731622095,-81.20539549246259
-26.919651933332666,-53.51546319195133
47.279350638581754,-74.11751515428564
-26.576834459048584,-29.175000830665148
-43.365935764130185,89.72694819203147
17.407658027289468,-48.40514446172374
54.473720337652736,-85.34088452525661
-84.68890405395081,71.29652783270075
-79.21506761246617,63.06568200431744
-31.852764173724623,69.30604806651105
-80.57984615028442,63.17003036935478
-63.802132780125966,65.2457160918201
-80.51884181713274,65.8577688995204
55.80763999988893,-85.02866671430381
50.03610064655979,-87.59268114071178
-91.38789764543145,60.525811056915444
-65.53694229836104,55.59336973666651
-80.59817878405951,59.48121519942833
-25.163223250840694,-18.3088976091221
-39.235056329268176,61.30132360618737
-73.76438244641014,53.1960798567207
-55.88481363175423,81.3231464306907
-71.72047419583443,65.00881421444717
-18.24693247574656,-74.96151207400669
43.976499922767644,-88.78274838459852
-3.262814635039179,-58.701198553021776
-69.45066509697646,40.55780125308367
-90.67331815249709,52.855703800652115
-66.38603634458264,75.96495078631709
-63.41033465474488,51.041101387712196
-69.3968501038691,74.20866129205272
45.034402557434994,-81.28582989126546
-44.05376971568461,-38.86537367082174
-44.59079298808422,64.49347299108685
49.3096778934667,-80.54826985533006
-51.128851466753915,77.45374234730176
-26.826554165625133,104.95932321565436
-17.657403679191653,-75.44388786095078
-59.27613818790393,67.30544286464394
-50.15151248783756,23.28986883841246
-42.64220353688735,62.00729079220611
65.75712048335124,-84.06849233841115
66.5614844020063,-80.9128469322677
63.590212999985624,-69.88982422780664
55.640218950204606,-91.84898476349939
61.47031893053269,-77.82283835324996
67.56057938059223,-88.15519660626484
-47.99779993567578,5.0427567564192515
-75.59477608318258,70.02012999738437
-2.1898293669519653,-48.135504437830086
-56.21454708006053,53.53033411118192
-55.510794065902815,71.1712284438757
-60.4259812557114,63.505173256466215
-49.254239577786976,54.31260695930458
-79.4615574531406,84.13088270314091
-57.5735833962783,47.58078337103053
7.024001711692367,-60.05841389529841
-64.90893322878341,49.1797868676196
52.76785320524134,-71.87987456371356
49.43491499142602,-97.40661308992676
-3.591145307461039,-18.958182026183458
-60.20409643530815,75.74668040251431
66.44473967555389,-83.38137936880969
-68.65626232228863,54.63767415812817
-76.45261359045564,90.90125542081216
-51.28498304026186,88.02548016046903
-0.4834608394198696,-45.28412294821808
-73.88296230704718,65.06762081790671
-16.728125994917324,-64.34711114588607
-26.175543595994927,-51.9362842396999
-76.39796812548701,74.49698130206995
-19.995085339211983,-22.176911116032777
-38.78990728673548,59.196914458150815
-76.22726826779146,75.05817881528753
16.238194769042785,-36.28901631739918
57.79703847942382,-79.4728968716443
49.575378759403314,-87.09151995775879
-70.71758729049046,57.40130176628417
