X0,X1
-30.559752472209865,-34.692529908438885
-15.767528886741921,10.268640962802802
55.877830079059514,-69.10352212526007
46.42605847237466,29.409521717879322
-3.493515513818439,50.21757380585297
54.70542271211156,-65.20784177625846
58.43765377887502,-67.820053148775
52.60638152523762,-65.04515340016073
15.38909875821876,34.89430229492883
-22.26751615774729,35.18140771147182
50.473423666318425,33.42001428139217
21.83320047706823,-22.3478187904851
-10.767362192390683,19.352628252328564
23.9901581180062,-25.260226248070342
14.652369200029954,-38.35941328135979
-37.52706277387295,-29.852174152255696
9.67478309956261,25.65550079199948
61.05483023248011,-68.50533573403617
2.2936429036329886,11.807671104523067
56.241079381860864,-64.71634000810835
20.355972861382924,-31.261357921360535
20.13862145763394,-39.03026737210466
-17.407458858189944,54.663925012988244
-25.291773035868562,-36.0286674540012
47.170757603731424,-61.84262660556054
9.751639574422157,51.889541529783315
65.40173723723005,-72.30620459898788
21.820973768945983,-29.769287630557983
-30.81905201856209,-37.61251083463347
5.080727578581776,0.6241878957427609
-7.8830050092907324,37.84824820393253
53.58217023320045,-60.82631764415643
-35.60161888209318,-32.013813679438016
58.92606279992643,-61.984794701810586
-31.070043568817642,-24.348318682039086
-35.99624497391845,-33.33872235112449
-24.495931732551888,-30.288478928835627
-38.018824103945065,3.9150788143569173
55.25470328575525,-65.23924769568697
33.33056132054407,21.14369957900228
27.335213549461592,-38.68716236216157
56.222284594993916,-64.61929577178074
58.61923838013879,-67.36697341652484
-33.892162455535576,-31.95028326423615
-30.51386056027571,-28.234100462440963
-0.14147312970758463,31.120760256791236
-28.677729719893918,-29.430493519418032
38.75281369107724,29.363504439651905
-30.026196120842332,-30.721741725375967
18.77648016677761,-29.48119710916913
61.48430682500174,-63.393507736527376
25.33099728519654,16.536258339210136
-9.667897903936876,15.417832866850475
-18.040335039273423,30.045977464446263
-9.224384139229235,43.64139075592278
21.4765225076059,-26.711709711898646
54.29607837267789,-62.165475262539395
-28.278242019765752,-33.73287206552544
57.65353624003228,-62.37610420567273
24.775411467446297,-29.72198356864948
-42.58083621735282,21.796944195011317
-29.829451547853555,-33.54384985210903
13.982110064845742,-32.51300999517885
-27.448889884242,-36.127319919463424
21.580078469924935,73.90040748127146
49.55967568630557,-66.63734659797866
53.602651214442176,-67.15877223457069
54.2026786930745,-61.525218736874706
-26.44506387619427,-3.6194046363346253
8.052102070342652,-27.936167057340874
53.2051080886381,-66.54283111258688
18.291004721968395,-35.69874221818806
-10.010422288666156,-32.46843095157782
24.441454043402388,-30.825501551597558
21.462078141232666,-33.25004717287207
53.70236842406751,-72.22058967449904
13.433662320457424,-25.58910729888533
53.68792438205267,-68.18058750063796
27.05375410023141,-37.94094364142116
20.965635947475597,-28.391736390054675
20.36033756587066,-37.341328599316256
3.528277809310067,-35.06071767720643
60.6818675277358,-61.17095877597191
-27.675623388525942,-31.35892043294954
-29.424900819273013,-34.23070388859668
-24.325054934330133,-30.459187538263702
9.945522236616306,-23.792224543049088
-25.83985017554887,-33.897823156700035
16.391401018155406,63.86350429432819
16.87952880085467,-30.95473766535012
8.826629503504247,16.68561041799162
50.85496093138833,-66.39280818338375
7.589043243087218,26.455899388288408
18.271555335663194,13.305251533220945
-29.94554106014777,-35.1450223905667
4.320136036253679,45.26486247135629
7.4540195429614045,74.04692128425754
60.20938283865189,-66.70441780473132
-2.749315008977365,7.432888103182524
-3.962948617040439,14.796181248785826
-33.978243453299804,-34.68145012595174
24.489796967023096,-21.63298500643026
56.75695994154972,-60.06643967626315
53.52957550721608,-58.31659840716623
-18.28670928385147,36.91106977774147
19.43134282350466,36.44346683067849
56.93610206285446,-60.54627130466457
8.857344307328766,-43.109356079967405
-21.04580370637338,-27.044750943056243
-34.94888503929893,-28.468477246971403
52.96368034943858,-71.88120605591256
57.38201481581654,-62.7666010854219
-0.7259763600028544,30.980685105096004
52.005025422644955,-58.814384639790646
-3.795524349912254,27.392699489979105
23.63577987152026,-27.004257503647395
15.652379582153516,-36.38913290816422
11.953442153495985,-44.72091123556255
-32.888587421000004,-34.015311778905954
-26.85627391937543,-29.34069388540704
55.37140398538708,-60.93570410874403
53.730187431115375,-65.06195192660176
22.99822091439786,-32.35865715711584
-27.31231768508363,-32.88651123673087
53.637913792967886,-70.83896204487358
10.842858507101841,-30.1662147167643
15.508012415162709,-42.822985669752725
-2.0212514681534834,44.34184528379602
58.054127186830286,-65.29020029793064
11.808613207719818,-36.96484620098922
22.011912878857647,5.427420505851234
13.946580767936172,-29.94813274142463
63.005657982373265,-63.27390272669187
-32.57587435034172,-25.069651885717924
63.30222680242311,-67.85273680694652
-26.597944860566535,-32.060349568659596
-31.3525762653754,-32.609557376077575
-24.15805361832567,-32.576507469971006
19.403643889383748,-29.161103987042836
9.869865884876255,-33.80554377023102
-30.04867303851905,-32.548269500289095
55.1615216926378,-65.763339027186
-24.67712144105458,-30.366606782079643
-33.2777101847924,-30.490639741639455
-2.07639673820604,26.697382142108893
2.318371784973126,19.457012059926697
-33.37481420472243,-28.263020050782778
17.46960797141497,-27.16019818830425
61.98010824120077,-62.44572138478262
-18.293420018510204,39.43770042467494
24.87250357180861,-24.806535551080003
17.164926011047903,-25.453611776708136
-31.043720142878957,-27.619865302497853
13.724270538451446,-40.4416043292782
-35.70810476951198,-33.692485281455504
57.12674532378788,-66.35842099834969
-28.2506221116876,-33.967540584953525
20.950969420336648,-42.19193904022984
12.56144246856628,-35.00161577899106
-35.80630284004001,-35.24721233319529
14.814963634291962,-41.83319496376918
22.004096027925854,-30.980608747371036
-5.265934285403921,-2.916332038696236
-29.865566781357433,-40.60632236907586
56.57269871203442,-66.07441426038142
4.54103925631572,-33.6108344926906
57.666820150481385,-60.143503681331794
-30.53739060616505,-31.63927110857724
10.26502796401402,-41.78197841267641
-28.38127275966816,-36.16895183354371
55.865319966330844,-66.48807023497793
59.24000364924258,-70.55460376820561
24.021302646961747,50.019704497900136
55.18786301534512,-72.7952945532867
-29.190559908388927,-30.819779818926726
11.426065442690124,-43.37414685100155
-37.82949426856742,-35.993582348390326
18.55708780569291,32.53748796101972
-34.385625718744706,-36.76801650319373
-12.093333085030373,10.37250017381113
63.17811741212064,-70.6530703321435
58.91270619132986,-57.699027315814554
10.250897653573825,-35.7510967716903
-30.59843909914424,-34.48325203231593
52.02658159765456,-71.28305033898897
-2.5768727803613096,54.44532798314226
9.470177903790905,-33.05259893299837
26.99628409753035,16.96780175514494
19.773415876759884,-32.0379757302249
9.259683954494879,-39.48117423442713
4.766984577786144,51.2050602446142
59.664788449494964,-64.90844564115841
19.675325389332087,-21.600474925936645
-30.485268915164088,-31.05568363633181
-22.42005815533491,-35.82072444936801
54.40544471455203,-67.65572088622042
-31.74254962752915,-29.94794348032478
22.76972839271802,6.074500218931615
50.728370249295025,-63.03316281562595
-27.834722402915045,-31.231325516477177
-31.69310631668243,-28.45676276272889
10.277406882307506,-30.08719699139266
-8.732214699476064,7.641104045583251
