X0,X1
-57.814197554164174,-8.966178792645467
111.19014930394054,-16.155158616006595
8.330471858897464,39.72715809848924
-93.99451143786249,19.49707035184531
86.38686076511695,-17.31140306885079
81.80374959978592,11.157828395140694
122.49670477737789,13.434721239006375
-15.920147369175778,21.408584875526994
-98.91380636178921,-28.100607885236037
-51.14269298470618,-0.5539260432341493
-77.00164645361774,-51.64302752646643
73.89062491268537,2.57785670381666
-72.97692896795836,-53.1126604650363
-76.22969009769817,-41.44028894372397
-70.97341733821347,-44.77442361161839
-71.00006378661735,-49.50449071501242
-28.883834424876515,29.511706109741542
-79.59340115733643,-13.84860703646254
-31.760650147217017,57.97216692935091
104.78987614919386,-15.087431497346873
-82.15921698586746,-30.522622440707707
-1.2952188378449803,41.26561825624097
-2.5390205580846175,16.313307411515197
-84.6793881459175,-40.705900990355055
15.294324973833241,14.875372925631027
-58.464636610905444,-30.516374508958673
-7.2500976364978476,36.93456829163421
99.67221698571015,3.4651071518727825
-72.60586886071734,-46.97612280114877
-87.8535519734802,-48.12580115260629
-15.058096005047478,18.91035180004456
102.39062057938742,20.63386168705911
-22.224264054648806,13.059348600841513
121.20392640354302,6.425671401572872
81.42174877278678,22.68310076338742
-73.25595142802483,-13.039045316114045
110.27171323074451,1.6533795251440897
-80.43891250723604,-52.81225768634513
-78.43190606276934,-1.6665636414277536
-81.36444093229005,-21.169588872603715
-17.36283171424375,46.61090290386602
72.34262714014955,21.17728593384978
111.43139695383996,-15.444827498873067
-66.43462601569718,-59.16997948808727
86.61407581643489,18.22186188981572
-27.74606410426738,16.924538927706315
77.87325588722913,19.163407321832807
-2.885199445976153,36.80212312684153
-80.2163721546122,-57.65315894400298
9.88370183098964,20.869439894169467
-93.75259970513022,-10.911788768129803
-72.59940292448404,-8.743696441970306
-83.02210438444486,1.5594741339147653
-69.65653814784417,-64.59423305053147
-77.85842806724611,-40.530968902131235
-81.95578250774984,-41.58438872140164
103.41282070372691,11.820902199113975
6.603121252774859,34.28050402697527
-74.44684986321819,-47.64896535570534
-80.0519832852283,-60.12902225484503
-2.704538564679779,36.25488713411255
-27.870409659398053,23.509652409027012
-70.88482818822386,-37.81072957481803
-116.72314522903409,-10.166860436664578
109.03276019063554,-21.37048772264387
-65.45527514262719,-6.923003787882006
-75.55054781598226,-39.62772534638197
12.929030642092176,17.378729110393408
77.0669860066918,-7.023037066620674
-5.869252310338859,32.57537324467036
-77.83779609655615,-58.94854152375043
-62.74201240128925,-50.65412424349945
-9.527348545174315,32.5068170406512
-4.874170314448758,44.9588970594271
-81.4734573783497,-49.77907606820155
106.96835619648292,-18.81777808440281
-71.9200480652674,-9.205866138206368
64.23604262612764,-8.719817673481705
-63.97110501607345,-37.7293633238887
-76.50003324217829,-45.16169262399936
-79.8044608949728,-49.112438236308506
-64.40816097855367,-14.496944388863062
-75.94925721654026,-48.510260707950394
-69.18617134098795,-57.30337502212721
-10.931062644869376,19.94291943509099
-14.113375722997404,34.59007090262421
-63.977580026201984,6.644360828156909
-63.5996169381025,-60.85691398057873
-80.81205850504615,-50.83586996464042
-75.28642496655974,-50.607706728878846
-18.251191172142224,39.40059881967092
-61.331601628668665,5.628365411973785
81.82555873367076,3.5965964772003454
-81.31415603279184,-39.00048376824735
-74.45226851221159,-58.814044929219314
-13.563886194106049,43.43356742121677
-76.6958704273661,-53.75740604570342
-20.679614724548017,28.294246004469425
-46.11855904039079,-11.659291473071363
-9.912486248474941,24.316619921290368
-71.88270565183676,-41.420667977209064
93.76021160365006,-1.6504641386916372
1.3282035046587897,15.056304913595897
-109.81263576441773,-33.45383526297544
-81.93765642174425,-53.994306493471086
-78.01001401546957,-48.54843850883389
-71.04460654110245,-8.424126124471915
-61.484013942560736,-63.30908286369915
-82.26473268079583,-19.06044359038036
85.98281814899552,-19.67199714563679
64.06744976634657,21.714153279523572
111.03827717140132,16.996089920983827
-38.588554640346395,-32.38089227968512
92.6900886935961,29.951353360048497
-3.1166126310979427,42.38858761349026
-68.51255617173416,-48.596839722526276
18.34184508310627,38.95688530190656
-87.14724898394896,-49.19899988108381
-76.47070678323963,-49.35629510312932
-78.17999980998277,-46.768688947892606
106.78277816060421,-7.34293128304625
0.9220609650977405,23.66433859137172
-4.992113688000135,45.381774428816016
-63.65629153912876,-54.80646520069436
76.3985193057702,-15.018968289452392
-79.19287368898611,-56.66256925285717
86.65890925514944,-6.273219790110678
-84.29626047137891,-19.98405266181933
-73.25724406007653,-19.4793983346891
-80.23709827725074,-50.107490703836824
-80.56642140175717,-32.08126002097351
102.25728807693325,5.908108479210433
-54.66363216313771,-5.234188347704851
108.7555074704419,3.289325895461811
7.928403207208664,22.118412477544457
-87.7213956183206,-45.574687691217484
-70.85144057029424,-77.58286459418669
-82.03535311808902,-26.123090865605537
-76.6339227452917,-45.634737872882134
-74.89762063593452,-55.010255024655514
114.1489632683526,6.607108543514976
-6.581198264403236,8.97209265367714
-78.59629325748716,-43.2629381932335
-69.07059831137916,-50.13473072369948
-76.5314052987641,-1.5333443094743693
-28.78090163318361,36.21291907258504
-23.820140991440717,21.894511854600797
-56.832777295598696,-15.107950606891755
124.13280274376027,9.118807088365344
-32.258065387889914,41.93229910528031
98.66895635035183,4.1618693564658935
-74.43475239603498,-14.78199201579655
-23.43384946932093,23.330404511959088
111.19240993676488,0.7224767616748959
103.06407395447476,0.3230624155343418
-9.328133572826173,29.149971505477364
101.37891175218448,18.5537005938021
-69.42038300157854,-37.80854177022429
104.64249476915722,-12.232217384799611
85.8584035917984,28.310835087811636
-70.00559428571094,-53.81569353806646
85.47999001614355,20.660461939851547
-85.14696109821888,-2.9069727899318725
-32.13620207910611,-56.31203281795546
-4.763733133147176,24.041664133946185
-85.65909882595082,-25.27888326582265
-75.23706296342255,-49.21739707535312
-74.22100106106636,-42.00878343669762
-108.46047104763545,-23.290418367009597
107.65433496502685,-6.948817562335316
-13.158492345165042,27.521498669215013
-76.09478725069971,-2.2912226581795707
-85.0579252240919,-42.805797601431415
-70.16621574641769,-47.94093786191232
-88.8055923085207,-49.45874364007444
-36.89601897949831,-32.334771034876454
105.66596578051764,5.722427509588021
107.09556656166896,-4.636782334987544
-69.96826256972717,-48.98188013508491
-62.46355005674269,1.3178225819055882
61.591806449757385,51.123830423511684
-11.007644490383022,14.97749264758992
90.09180107446326,6.1381231150348325
21.934312247245582,22.241720582461884
67.81399536219911,28.38695076149909
0.35644860795404476,24.371730126097624
-17.882835859076643,15.69839584850227
-67.02367074620564,-9.64283689577864
-15.22509138075227,20.92504240493473
-95.37317878623203,-11.354942530555192
-84.4254967640226,-49.7595177187237
-8.112544602593424,20.444860960239524
-61.1118176470903,-43.39489759200955
-80.34037798405065,-48.581983588505985
97.21159096814583,14.069485604666792
132.12809308759626,14.738256879864444
99.95785719867388,-29.229497494176293
97.61647361291226,-1.742747898603609
-13.38650420604672,32.619939059063256
-86.01605272272377,-30.39956323598816
-66.89536860916972,2.2636276342547603
-15.421827979241419,46.82725177806667
95.62077480522262,-5.039822674483585
-15.035717209101193,20.805150882722593
-2.3839493612919123,5.6541768267966965
