X0,X1
-111.2826346009511,-80.29677718159063
-107.88522687724151,26.315582153552057
-61.29626075553789,-18.490071077294925
-99.17806153982922,-77.74093993435862
-102.10228527630656,65.12088110095027
-95.76446467866994,4.23140275432884
-55.925067076257875,-13.282606819515612
-102.18738540185137,34.14910516506872
-78.08177853668089,49.8387109659872
-58.05878968641561,-17.166955073314835
-83.79488910355344,66.92794224651138
-81.27228558027792,-111.2176059989915
-91.09231801885367,65.76634204162208
-72.79510939598714,-16.843222871922215
-77.85611507536471,-61.72945516774344
-80.78781720761674,-79.8580311412577
-98.69399346916872,-77.23069881528448
-76.5171430246591,70.17034653676627
-108.00516273269247,53.49705978842346
-54.279044877014584,-10.574186207395496
-79.05927914424919,67.48361672852675
-63.41021989016085,-12.031822226350954
-75.16626488035365,66.36191327806509
-75.09997371817374,68.02150919163806
-86.2279822506985,69.71447698037704
-80.37577732551232,71.57687679656635
-63.100170353104396,-8.764888019940717
-94.44108725466853,29.200036005998474
-87.49201928579404,75.47069297536112
-78.22934237472978,68.85048812177634
-94.42374294730199,-52.293477572220866
-90.91943037443988,43.183820049645796
-82.44340539145324,70.1445125271895
-105.47646973919124,-76.1645930730184
-81.60915245445,68.7956463689938
-70.82321155960469,-63.587712148281476
-79.77306574338208,70.539708565733
-73.87998254428797,-14.401706889797309
-62.05241014558456,-6.605538019929211
-62.527280139669585,-15.907246188607589
-124.4647697741075,55.478108954467224
-85.18803698430112,41.8373563317382
-65.99944856186697,-17.87801394287159
-110.93054947779052,39.75630208139613
-87.59156619127654,52.313232481264365
-96.78500523609146,31.36023392212313
-95.8421091353844,-59.05904841887552
-64.81158883072598,-3.992828986578802
-81.015132504347,72.24055746039404
-68.82378731005201,-21.21045540552388
-120.7839738422908,-74.14426111300023
-79.88563685859937,68.18367638383756
-115.95430059759236,-92.66555151689268
-79.61312366568339,67.27469061525568
-66.36388073506936,-6.976909759162413
-78.22669156773462,30.515674575223944
-94.97639935594162,-46.826218643935626
-59.148444891411216,-13.914903756129078
-82.36276113928423,-67.38731847331405
-58.01047162274734,-92.85216349509554
-121.34096676726435,44.69401048147636
-108.17622759277853,56.092281526842974
-110.46664329594685,-65.1189150874719
-69.13582503714248,-9.312330356932513
-86.05797573388566,67.83227316553285
-103.52066854415169,49.26119845305128
-80.27646490669427,68.61970658201561
-109.19677480927632,-89.18302505549671
-80.66069274549658,74.02816950382018
-95.40615451565483,54.578165609973446
-75.74608320706626,-78.0002476825001
-79.39953659595452,66.85660675590681
-57.757247459946214,-15.834170197040923
-55.28057980944529,-9.722746313601412
-85.6874977224909,39.878073838084354
-132.33841628049873,46.31458615069546
-79.56646728994859,72.06483531781689
-58.855987774860075,-7.7340219170848705
-90.24706523657333,45.83553840695509
-62.427067491571826,-8.347645070001803
-133.89347974367266,-70.45698929190212
-75.3572338830936,-15.047399469861144
-79.3153661622882,-80.27067471060914
-80.58823900119633,71.58381847856668
-90.40809370314508,-76.53801095075042
-60.822177532762986,-12.54279595750043
-79.5569012951064,71.26275195683883
-78.41699447967956,64.34501375987321
-62.43561728103411,-8.041899440583968
-63.127190693263785,-6.813841120278716
-93.46101201734301,49.5113283336514
-111.47250632147497,-83.62346903715779
-100.75880512877465,39.865470726244624
-54.10642017285914,-18.110219640553016
-103.0387585303475,47.04608204386108
-102.8704285425934,-83.17319310612044
-86.72777233888895,68.33165542825051
-77.71067742509393,71.47090789896767
-53.96648188848117,-10.133542768885176
-79.21462542327328,-72.69705112660041
-82.88099520743278,-96.9803039119569
-84.63118578254308,71.03447821606373
-87.59305864572734,-86.96376248407269
-88.79476693688073,-91.96456576119249
-57.97195967343276,-17.979284268895462
-79.6712717545814,66.75150130801538
-71.18477780396329,46.905902774033436
-75.63292172000244,-82.41544382535425
-78.34396464498221,63.15371251431411
-99.46480536131978,-77.67772071403186
-74.91656957087302,-23.691588202287466
-71.2457436167503,-11.510129206146978
-83.0348337900548,64.48649064191225
-116.35286598066143,53.51384184959111
-79.33954441245679,71.67812041001353
-89.19514583512344,56.91835323252918
-54.83375794600751,-18.140729783336806
-87.66971732768721,53.92173013439584
-89.11303126295184,-57.253252712103055
