X0,X1
4.955592583649678,-96.62867146441926
5.8185255711053285,-97.98842286859978
42.98502671865042,1.9100712525066421
2.4674942808567586,-97.43307336577823
56.90967201303247,2.760011148408605
50.927461613141325,-2.180566514038897
5.004814018544279,-94.19808331291539
5.607125687955945,-93.91692184740101
54.832592338536124,4.383304571811817
57.210832109330894,-5.055893406340352
53.84914020848124,-0.5000873030673866
1.4375608966520863,-98.1015500590616
9.373504528660721,-96.60918252663261
51.71780024082004,-1.849239856441632
4.673889725276273,-94.88189750999298
51.891765721879224,-6.139207878750219
5.43518344194747,-97.81743736664967
57.78528399309433,-9.359788697308336
56.7673164398258,-7.908221819532502
49.01047488604721,5.538714199980134
6.368432165939774,-96.08272366130234
6.336663005332597,-96.48213526954063
8.148431788557037,-95.64677348814391
4.449267199336462,-99.56244469573463
4.242115976652097,-98.73457408406244
47.81001727802888,-7.179138820237093
7.266031230281639,-96.43185065007015
6.470177115159397,-99.03903251680657
54.39672079734252,-1.1740573549540614
54.93025954861637,1.420768042308417
49.98883802434786,-6.119416054881709
54.89764481425126,-1.448195054570397
4.0532130979507315,-96.60001781822263
50.02038592517212,-2.917679932621037
48.68665342307962,-4.974035375450169
54.23338370600331,-6.185459026484693
45.18669876873575,6.651204730723451
50.17151785268428,3.944866945761107
7.2525565220876524,-100.4856691539981
55.366948121374605,-0.4698762377343978
53.57453002780669,6.302760144350228
4.938038589777033,-94.51161075643994
6.046294029046083,-93.8319035805017
5.591861165460232,-97.46072701980148
48.76288212290947,-4.667087033762641
1.7442505239878399,-99.29014505474316
48.57007177412268,5.4478932164898115
54.996299997281525,4.874747373338795
5.092274388861657,-95.19893488095668
4.588142691537885,-96.77341105055496
51.92668348354527,4.0565247656812105
-0.3566734290821527,-96.45697318959397
2.6013809182764467,-94.29496034521341
41.239736280653744,1.5741968229994128
4.9419802085649165,-97.09214926967913
4.8021583219141295,-95.28125669187507
57.582338832448166,-6.863452776330163
6.1909265160014515,-97.90479213323974
4.869471964639662,-94.63166461006145
7.127406345045093,-98.50798863264774
10.952619960777488,-99.76303666262055
55.86509622018911,0.1339497198663422
44.19666876420288,-6.773414102671072
7.345506225631787,-96.88351223968377
49.46204577728727,4.568627875629602
5.349443996549379,-94.23540388922414
61.34787065450834,-3.4460473063979613
58.89279303498202,2.665660436321497
8.99441238859151,-92.08942712206078
38.483474575168756,1.624296729219668
7.127345703075685,-96.51552456213298
5.088005653623924,-95.21327103150341
50.12255703236731,-3.5932843870013604
4.338809203929107,-98.68163316075189
3.3598641883635443,-100.9123069711293
4.78001011718626,-96.37477622692047
43.411681366090555,-0.9896086747211419
55.78505635740656,-3.0592755993204537
55.685857125128166,-4.682208216231701
1.3217907996854774,-92.72480890821105
46.288736709501194,2.3767294523304905
51.28148799514079,-7.543819552754138
50.74393297412044,-5.202802790982083
4.347191306306694,-97.10798433931754
53.51799083137797,-1.8438827016112396
46.932948752697,-1.9238344145992277
3.0068536534384163,-96.2216281083722
6.619963242541417,-95.7568278418625
1.8819132017657423,-95.40681727458775
58.00480911489478,3.612756727655756
5.624808413869343,-93.50319904121957
9.027296981373743,-95.97716982297082
6.717638408998627,-95.91463033594839
6.2768626575893425,-97.68705629079123
7.251193483605947,-95.38829756689923
59.875748865952104,1.8182245207137333
56.744331893072484,3.868406056141316
7.392882836834657,-99.62919715939724
54.696033592863934,4.418521597739963
7.6026093061440605,-100.14136888954322
47.649569378456306,5.076088296902176
58.26762457326906,-4.396442245351272
7.668274153495073,-96.11431598442768
9.979476904552385,-96.35198815211547
50.641096674173255,4.487796004069117
42.2092537872218,-0.4499809580374661
54.273139723012754,-1.6008951623729564
43.84411032422549,7.956192585088367
58.07669558048146,0.5495366632328598
45.17548512202819,-1.535279697544439
51.34208640897004,5.718367252012806
53.49066656031076,8.555036112147956
2.4353647207053077,-93.24230723947565
64.10529928737934,4.962148397436753
45.905160630781076,0.40868931166662936
5.30741664230441,-95.8708100236195
7.179717547292503,-97.6255083768894
55.49494935696156,4.029734239235682
54.06217633139714,4.641882972326756
2.5567232620947635,-94.41178865668901
50.482041049472315,6.314382438395197
6.506658223277968,-94.93725015998878
45.146920929512056,-3.642710185103334
6.978798135879703,-92.35916662043527
2.634769993716249,-98.00118348214886
4.495081889506112,-101.35013478091716
45.01140556667423,-6.405155289738008
7.548723776915506,-97.08109353645088
5.817807082322107,-98.84525616182087
60.735025911687785,-3.445725472649738
55.354740612865584,-1.343624415673451
45.56144614852708,-7.218707486078417
4.387502692128302,-96.30229474165965
2.3790707118912713,-96.99984336210997
6.098793737571757,-96.26920513173737
7.684036023492579,-94.52188333784675
6.570215366495009,-94.35692281575508
48.8643911436954,7.039333059982251
46.894293648150125,-0.6831145351659202
7.976356649233166,-94.4192776041332
50.40796449045614,0.9741247856656101
5.755423944709912,-99.76579285766094
7.228832235552311,-101.75827626802564
54.95662433965607,1.2272834189948365
45.91016606704865,12.243019280954528
7.684067331592563,-96.8068359294329
6.059033393252843,-91.27947665819914
5.87246193813197,-96.34990420669176
55.41499888250785,-0.1086165331689532
53.19745182098096,-0.46380598356833064
2.278563239995643,-97.12064752859978
6.052094027984782,-93.7142402994296
6.202051088942862,-97.0022078099532
48.94104251127109,-1.0111398927705664
51.098862277431756,-0.1775163270386051
51.710844259126674,11.79276550072961
53.459406197048665,-4.684665393155335
55.72355602064079,-2.5549004746294837
48.91952922008721,-6.108889138561876
8.007733842877734,-92.11087445723727
7.961257556168256,-99.65449547166729
4.739848009709445,-97.65181819229629
5.776338737163612,-96.2739570979779
47.349572182604646,-0.10276369340046015
5.5700703879771005,-96.88599634839017
4.802059192162087,-96.21713875863657
59.640619222469866,-5.391422749759096
51.111010442903456,-3.6958660199821094
2.541701363011275,-94.52589135054416
51.60646703736959,2.572611333084509
5.844209190759495,-93.89898839664923
