X0,X1
-73.07167490907086,-0.9555073627983113
-94.0054976156926,7.369926061864558
75.06483630086844,22.496168520971224
93.82886988464732,-31.294660773005777
-54.133149521784595,20.13141292893591
-46.38214091613425,13.170984405229692
-83.06729233083894,26.209658451178363
5.590237436405484,7.443403279381536
68.16993147468013,18.311293176025057
91.59677465502307,-31.231772218453653
73.84259762957578,16.72185564469313
64.47594859967494,26.130192634579068
92.41124224979625,-34.821630791469914
83.08521660397858,17.86685933215209
3.334461695509253,8.95238621055207
-0.22592195814692495,6.400278471957682
-88.00103028187118,0.29870983357271896
91.12675481454751,-32.787915245387644
91.54566518983928,-34.10886284247377
3.4303072341990313,9.223717279082354
-72.6511844129629,-16.84959590785823
-81.9094040499126,31.544364880962224
66.65501331154306,13.340748394292593
72.16946672105499,26.621367414151496
-3.8498905552661107,7.068560416101521
88.29703702757159,-32.571695233927734
75.09265241834137,21.38100414797394
59.504719489019074,28.117115431343404
89.27403106011754,-33.324481130494
4.637457003119996,5.817866646048209
-94.57809566246591,13.382484449776243
94.02220258136448,-31.620624702110288
5.289480230897594,15.087145115676435
3.4680748408310134,8.472810456261955
47.06632347030085,23.534148857324507
52.46997913794856,-0.9793563967628636
56.27185344025071,-11.127084192117238
-96.72943953400633,44.00204195174359
91.54524712049998,-33.33252943676734
-2.581999380496924,11.42387267380623
88.20714021520773,-32.59954348682819
0.4950028774044672,8.072785634836801
53.92692075751045,23.05273739821757
3.4253214296625307,6.036391483924634
-63.264535470433245,-6.168625156865428
-64.38099474959631,32.98122995228101
74.47869579383928,15.24359849134569
40.23175508524668,16.55102838370478
-69.3662267370985,2.897671676831413
90.04666942316324,-31.399452317950995
3.93548883873385,10.653439230866075
6.432659530750919,1.8918951263274497
88.05897655854582,-33.05856363954681
2.964349225997499,7.5099838177404425
-104.37567139480296,0.9102839435575554
90.4683514779983,-29.875918578264397
-82.19801791753149,64.44945752975721
66.29537113360384,25.386752454527254
-72.69658996972196,6.4918415323217555
84.18455771074215,23.014771268553837
73.8789362665902,27.837883850326016
3.5406261799163516,4.900809622962711
2.121467736368876,7.770101642281255
-73.97137500414226,-14.014807125783715
-0.4268113037140595,10.67700266402281
3.798635023353385,9.956888614547218
-0.9799568568185881,8.17725024382986
0.4068671653989594,7.732806514760711
88.66114655785954,-34.62156620902975
-86.96140891784695,38.05699102316477
67.297873913537,7.88521422886261
-4.465786199368053,5.370269576693968
2.480694526900238,5.024712949314701
-54.694658898664336,26.752282896584916
69.53690746554973,26.93462176625978
-2.5383874328784906,8.352702814294938
-4.629478273056756,7.899379621235163
-70.97709257113706,1.025276850150533
-39.534242771763,38.60381581104585
92.82126846006545,-34.17854807234674
92.64691458908052,-35.96151550844876
92.35249608391383,-33.297886211147635
92.36156938360519,-35.39888682706299
76.00298686155696,21.57035459471801
55.827617404363465,11.896182067858664
-58.51025524190954,23.00251368233216
39.64932038410319,32.383168851616105
-36.929189870225294,10.779783268213208
1.509558139858747,6.430171111702208
89.68447936494924,-36.696863095012375
-46.44671716326202,-16.807792160031866
94.42765856024458,-33.583403173620695
58.50448995607983,34.10462521389389
93.20315097609874,12.034967013842323
88.61171590243582,-37.707728933930355
-26.231352462187182,-0.41266913585976894
89.00773310755739,-30.80361402514074
66.4816482148671,22.737161529419886
1.3905852864329202,12.058751728732798
94.75531059128042,-32.95832560226292
-94.84047859631656,-25.627487009272535
-1.0666734553731203,9.968943677889788
91.90553643748126,-34.10030984087964
66.63726883477669,29.04894287050339
1.9232485235511119,7.938733663914047
-26.665323050699804,14.36160347887014
88.44926757839482,-32.80555247016384
92.2902891394784,-30.81699294707835
-4.376386176629537,10.546371638777245
90.71951878676832,-30.132609369117695
89.67300275525436,-31.99978675322557
90.18565738296913,-33.916136452283396
-74.57716117501589,19.2997931091629
-89.1791511288139,15.197619442134888
1.0153322146186807,7.652949651926228
66.4308450699135,3.2143654548013068
-77.55281682005065,5.819329830535864
-55.93950749142918,8.58128609556135
-72.86224927237308,10.313506391474926
66.96636631018202,21.87049673844635
-4.448624441622748,7.607981250845963
97.14818584110387,-30.912986213493678
65.1813598092609,37.40595128324056
89.58257776609415,-33.824780719901725
73.0267484432233,7.359319676963446
