X0,X1
21.878379794368524,-101.96419477317804
-24.32536724907296,-12.851447579049552
60.24872820868986,112.2488173791124
65.95332897684733,-77.70497947264509
65.81170096802411,-77.76331866703755
73.47257112463029,96.16858096712967
-27.93801260943566,-45.44494907032005
-14.016934381011486,-35.010997215866865
-18.23496322265426,-52.25115584216911
26.119012055729932,-103.43229024589596
66.07694949475652,98.7699262428059
66.07317719876906,-77.82130838292773
-20.12454536369609,-26.717612743373735
9.1362396576399,18.434846718703504
26.446218588952252,-111.70820322729872
-28.63384808512771,-35.43361096997406
36.55115347799334,114.27263832570465
27.54442099788785,-103.61002568993263
24.375922819906403,-98.58900089956576
34.28655310250118,151.38042331574275
0.9906143584597551,-22.842345405367613
13.208975726782006,-0.9777365590500371
65.8997077301847,-77.91327457514898
65.85742076996064,-77.96577151664373
20.272216464625725,-84.67329902260538
77.5014054021882,86.70111454907581
-24.532987497389968,-52.48113131883635
27.083021557820256,-96.59572244865225
66.02138637073533,-77.85186806155127
-22.405596245073447,-34.01462234233578
80.02469395595986,94.96480399954419
25.873337736132463,-86.77964005751613
40.17027512780522,59.98182632799889
21.44293411595678,-93.19077344836612
62.103461591459336,103.60455780637936
-25.093072838530897,-44.113025359417826
65.70831969495437,-77.61274581344969
-14.632200293643074,-10.48341094829108
0.8520140626162789,-9.139499018085962
0.5066061051155373,4.491803064718402
65.94484399801905,-78.03940668142604
8.263515206092,9.272356786273905
65.92537450775161,-78.22103628862067
65.9635033951653,-77.59823078060543
66.03225273879086,-78.1531979255664
-11.895783784040898,-60.22547294006981
4.191853228777408,-39.11969493724062
43.601300493591495,-93.77873170921895
2.5408597078925155,6.222130947128635
74.17544657963566,83.22917211846601
-38.41568797206258,-60.19043142276489
20.762603258347642,-92.92608809047414
26.901337257341925,-96.42629481196181
43.038386702413376,81.05081922238824
32.815329229404526,-86.52721937629656
60.45698612757943,96.0703804299642
65.78211919198266,-77.95247105626463
-3.248834244603742,-50.513557393017194
27.67009300890786,-5.4978908963375375
37.081125210406974,-82.42294921186019
-17.5746051983353,-46.03680575227589
-27.871049178547228,-13.775180659453799
-33.946059305386314,-55.85707810509834
10.239376413636446,-81.43413494336748
65.79833323992308,-77.90838292005556
-8.858273543742566,-23.00790061661876
48.21396479994419,107.05389980191833
65.71501108321154,-78.0576302660995
26.56056068296567,-96.47742697043222
65.70955794331442,-77.77117717431224
35.69439007927779,93.86820542590768
66.01891103499199,-78.0640068116212
27.838650733154235,-95.17157925461929
19.972319681240805,12.542375761067749
-10.944876830096227,13.978198478999415
-7.2228056221625785,11.184957337014614
-34.49472217806925,-39.02268944734918
65.80595737643252,-77.92865371475466
31.885949999492727,96.54060572924496
14.227390231939722,15.766804830650639
65.89327994625272,-77.83958949364035
17.82234232722579,2.174318107139029
12.520140022620357,-71.93052308970324
65.98218050628121,-77.8370466131692
34.67868089559202,90.44787471165164
22.893441545903954,3.7779298026209736
-20.895290345648647,-43.14514887162383
47.56278766656858,107.11519967876272
70.92135789451319,80.38656305607039
4.548367257016526,-20.021879241162964
65.89166060608846,-78.0380399163907
32.04305450581837,2.068171221889884
33.884679866100754,-1.662269179114876
28.03576024664909,-104.5933346822941
65.76972260197356,-78.19973811063016
37.7003609806667,89.4394443071639
56.106477545861665,90.92607320735232
-16.10833164149707,-43.46743541083519
65.76098721961868,-78.03775084936548
11.26275057212406,2.7484888556087776
-32.32556073261385,-34.81919469515054
37.43216769181538,-92.19368515896954
71.781222188684,104.55458807356155
20.230071758595802,-8.140504033267108
