X0,X1
-58.7388398242327,-34.33855272927554
-57.818732561124705,-36.50135812204106
54.082683734180144,13.836073983173424
60.403868556098544,10.832978381428202
-66.64824254598726,-15.465164494597584
-54.88519734194895,-33.463034518705356
-57.500141856744314,-44.53024466924311
-61.35979838061321,-35.15318124528954
-120.42432098636581,-61.218620633379174
-76.52728814411437,-54.643444131171776
-96.85117868086182,-52.33968809662976
-93.90830539156593,-74.30693908337597
-58.99041315886224,-33.160805554953235
-112.7900606940551,-4.296009715042331
58.415462712945306,13.914112511723864
62.052665849005464,10.07981932419396
-57.81425771601686,-34.15759745951871
-56.8270711840608,-38.65079302473614
60.8528566300947,13.922218206584777
-59.116927776876054,-38.591018868302896
-60.17203433851111,-43.48167001146282
-103.87051725150606,-5.601390313565652
57.898190457536266,18.068716435156073
-96.15427735528202,-29.53122676245734
57.03216500985063,16.124281722013333
59.36292210303964,15.09853422818549
55.75302714743414,15.398763503483067
-62.31929242771021,-6.620700647933589
54.86378923899861,11.525598871196676
-60.06068502341504,-37.931184943843704
-63.85905442567823,-40.45368136339305
-92.34457476807356,-32.63903683940345
-62.91051917797122,-39.19407038590254
-60.37066667365182,-39.38881552836218
61.243849910444794,12.689776163654232
-84.5887072302823,-29.473030736965566
-54.443152538536474,-37.466856984527844
58.222286373281406,12.033569341251752
-115.6767194572741,-30.729996415352506
-103.37723717132684,-23.987841578231247
59.21354319704823,20.5089637334744
59.79909567149799,12.282494150461169
-64.46902954688797,-36.94439275745
-56.69969330425231,-32.68972471387479
-106.6268603843365,-70.44671482261852
-70.30054400838003,-54.00962476272627
-58.18062966313781,-42.80273148493889
-55.75070409321154,-37.60122743340143
-58.975810652237236,-39.814429774972346
-57.363372972243916,-29.46602319527142
-56.39361156759717,-41.57726905927572
-74.87594312760817,-99.82884533247051
-70.63307215720113,-62.563764524736705
54.65300959870278,16.59962013500871
-109.20497316922359,-73.55903337412252
-61.85866899896608,-34.915389162813476
53.6929807970008,14.63323435394304
-84.36344415070442,-38.95204990424749
-114.93069230958181,-52.317612311765735
55.51737276212613,14.636731805054282
55.65847011615646,15.153091726530391
58.07817840316352,11.235451611605969
-102.72054969900769,-59.990417690974276
-62.841233433869185,-30.830035777630787
-59.803663447844,-31.49552052691544
-91.62964122417526,-35.244272114437
-61.408258979981916,-36.28246663147824
-106.12603062575938,-16.489447843239976
-104.7128499282145,-61.81278936235807
-83.25870888394815,-63.73801604951076
-96.61142291146326,-43.77951948460739
-61.451306658005436,-40.67772167233633
56.125444331861836,16.985629052057824
58.73844276982779,22.6656381117934
-86.17038783958321,7.4288198449923115
-63.73716025449117,-35.36960886105387
-52.12092511258746,-44.14385540440962
-62.277261193332805,-38.27982734229503
61.035582816386274,16.393957232573086
65.83651776128256,18.128820598809323
-127.17271602084855,-52.97964635873202
-108.36091984427495,-30.549216804424674
-87.65199614459803,-38.848817364298846
-113.05436427708634,-46.709040930629136
56.84907757120011,19.895949662923737
61.67006789460783,13.665002183777844
61.29077247386189,13.809250871870661
-57.52848036743434,-28.63116362697025
56.62418827841167,12.230083523592123
-62.02032671633465,-37.60062729449638
-58.7707358175631,-35.00141065484509
56.61841586066733,16.346432764038777
-86.76890944787553,-69.51744231521613
-65.87798714388863,-33.64424373837283
58.70328304152109,15.516273511270352
-60.18884066825556,-34.377712524066865
-111.47277972114185,-52.726113322943874
62.237639228507035,12.910013992326473
-58.38946233600676,-37.527754659059006
-57.29933043483853,-40.908167104079915
-78.36654954160099,-58.518189363169675
-54.557247679286576,-30.83047861106299
54.91034868487435,14.604026813243127
56.18670155828141,17.500388834939873
-58.12111998333323,-35.48026196724797
-106.9323582303688,-29.74046330806228
-87.12636890632267,-83.45305744639847
-65.9140379663681,-39.2031126111254
-96.46090411238404,-52.36595575880668
60.14906786282525,21.938279220059286
57.40638745132243,18.664597385817125
-52.56054682334606,-23.981810979829184
-141.85320853856973,-81.18075136037923
-107.98482417501639,-73.83388030008763
59.59123737366372,13.678444168967413
-63.7133698219312,-36.95462582901919
-34.90314491073583,-53.70898938864456
59.84198685356648,11.338533776777412
-59.325488388325624,-35.86615924161054
-54.81998791985441,-41.9587688251936
-63.94784678058712,-41.17410654989675
-116.11663302349604,-73.97907738963437
-94.56209221113441,-86.78140970821806
-126.83987924057693,-33.30684770044069
-57.93678554557236,-32.42383738963579
-105.35884365108232,-59.300118541467086
58.38314486590544,10.263733692320457
58.130803092181175,14.44965497759526
59.26737005478542,15.003053844487605
-110.89621534861021,-50.04624394866419
-90.38101607598726,-16.960987929432157
60.64187040247825,13.529638801270849
56.38407050259025,11.980196264921767
58.346390591798155,19.50325269820551
-60.14286620529082,-31.941812612429707
-88.09650672642864,-64.19675325491058
66.53163368528175,19.470557196729036
-58.37846227118492,-33.91055389138566
59.06630104367274,17.260510027402514
-71.52525996026839,-21.823172765029728
56.81524762068831,16.86228972555593
-58.19740120949404,-36.040475670998646
-86.13050808843691,-28.450176450863413
-53.60565796459207,-40.07105015063274
-119.6631304909013,-6.181654343122183
-88.27930416057553,-59.97349312883451
-58.89130878266453,-38.11090517772463
-129.46403315843955,-46.31116050177717
52.72617868528323,11.663614797496063
-58.93284314734014,-33.972654171971435
-131.69367446082384,-16.450894684959383
-64.44465828554647,-85.95302965974537
-56.77296331036301,-46.498827691706666
61.24389216519618,16.188297148398792
63.16165923030453,20.353261873822603
-64.89688471278356,-41.765161386097176
53.02526276488895,14.75436820922855
58.47457452564066,17.60431002810147
-53.26741450148608,-45.360717094258604
-99.55339525998994,-38.00814742646768
57.49166824510819,15.020550727366874
52.21861961790964,18.200020553614916
65.39327301641225,14.110271979268994
57.86174475331598,17.25958604555138
58.75314976052455,9.653350575780124
-43.12971370445326,-60.81818406300001
59.004235703765346,17.11389172392352
-61.27931401428276,-40.997860808598844
55.02882466078241,20.73477646796711
-56.92933851067198,-34.84978197314309
-191.00450846273168,-29.81269598543837
-60.368964482791526,-33.57596635174792
-58.06922965980092,-33.11402402161687
