X0,X1
7.937888664179212,-91.80792975903505
15.617063114041287,-89.00993637030437
7.642412664974755,-89.82449754056825
3.5326653967091133,-89.66083611679201
9.286046913596863,-96.43808759437806
11.32857919678147,-87.26219509310829
-19.541748322776538,-17.36464689174039
54.0437867048435,71.50670110012982
9.840927242975129,-88.22372314957835
54.184795649832196,59.175359745746285
70.44871697296304,53.51061744507176
8.482070079358484,-86.25448285757419
18.95886381889496,-92.22285454476028
79.43013146797014,73.13879039219707
-22.56631948873732,-18.295080867842906
-16.139610613138387,-14.852066221737608
-20.982011916057257,-12.764116077802347
73.42285497279107,33.74794237823216
73.52087753247142,58.543909705097406
-17.949505150504223,-15.435771827054566
-21.107452449245702,-19.744295642059036
13.271971719192173,-91.89967215587676
-27.213707298789387,-24.81610255991764
71.52597783202962,52.33569769401501
-25.853347602948503,-20.63616888178866
-22.95094768066301,-24.858891846618597
58.632010277880156,78.09733302323835
-22.605880206545237,-16.220327228207992
71.01808942833893,63.55024255320031
10.187110286643716,-89.55145276488884
9.883204970091473,-92.89068729663586
64.520629554861,59.45134103886816
-27.08090256703369,-25.565975535309676
-24.96320544843066,-23.050908942465952
-21.863027566726004,-16.744644365643612
9.357984820577062,-88.68833988669232
-28.70482375376009,-19.54357386520903
13.466170021217822,-93.2283747660274
8.874135174233041,-95.99708440285298
62.47048300967358,48.77583936360459
12.49834410576922,-89.98464424199734
-24.545220938108596,-16.783931500721586
77.66653442437374,61.28790595351513
66.38335832064294,51.602139848107
-22.06820909132993,-16.370577616339155
10.697345414742959,-91.59466214655468
-22.208838174955673,-19.404802994429556
11.387833541302385,-89.96226970229493
59.33723313667488,50.56650219152729
13.317227093207695,-86.40656924483187
-24.655858708367102,-21.123850202924135
82.7799875597856,76.39244525876185
6.320701713226214,-93.03421792162757
4.761132885248177,-92.74323634250558
10.072362447853443,-90.89086660105905
-21.37044050977104,-23.20529303076117
-21.19467780047775,-23.85687433478702
-22.98450654046368,-10.808155825933808
69.37931969075282,52.4288078000244
56.47602877087534,47.05429890974625
69.42314007835606,79.31631504552894
9.738282620460165,-87.56780512251902
75.60535857366104,68.68554275645626
14.778315645165868,-90.18467193559883
10.898619222654483,-93.92866061394817
-30.613441320431434,-6.548210102621347
52.12342070629745,62.6714920899266
71.7339915071122,67.72134132015408
-30.99190259550184,-24.066115583080197
74.66561667778065,47.77397771430535
10.248378173277299,-91.3720948935801
51.830919574790954,71.14608230464957
-20.550771258422063,-22.550351833817388
-26.253531563939053,-13.775561746438857
77.30203885079248,57.45972580501114
61.39386713261469,65.59436776711371
53.20527446715205,76.65036827438215
65.24716818692518,43.31792079889621
2.6315519785310775,-88.25567796405926
82.44770301561681,45.52350568496976
-21.436291408507387,-23.941614519751134
-23.333720544076577,-18.7316582972754
62.971615517881965,58.34789351122992
7.2698656721420445,-91.63093908736478
12.130332520537886,-94.2229120853364
5.605163426964753,-92.7330467037217
11.954065933461006,-92.47612825362906
8.974408055132587,-89.5281859997141
-17.40906942468934,-22.735493756454886
69.9713709343944,51.07671398643029
15.87298061957324,-92.29040081797746
74.76475295645832,82.98258657089788
-26.833679249450384,-22.05526375758506
9.395812123924955,-87.16026057580133
-25.633985867415152,-17.545981404619646
67.29365927604614,54.38663540628008
74.12613885987683,70.18569764936444
8.351834250640183,-93.73987230447254
6.569671271585432,-89.17318401353167
-23.378241128181486,-17.1552414316659
-22.797237570645816,-19.931859245886216
50.403961803428295,59.89477425889876
75.0904171228651,60.86387680272541
54.8291652608619,45.596781517217096
-20.674418767232414,-22.993598197241347
-29.248374502992995,-20.931273533756773
-29.33773859936828,-19.409620118065106
-19.647737012128175,-13.29447461982462
63.1071571445362,62.6452178952654
