X0,X1
-3.5172483325871813,-65.89842241404763
-61.198891848294224,75.80152115539245
68.06666273757892,58.19568823356988
-69.39213783131503,76.9942063612251
6.894150553927495,-79.4513106721383
23.439397065176582,45.735756426568216
-24.609224863821897,-13.692992006293409
2.552788152732422,-108.01040702622848
-12.913643991543463,-10.725344446903732
35.44630313388063,15.78382580855453
-45.21419712612198,95.8156280042335
19.163536959410035,37.003763738787086
-9.3449704664408,-19.782434859852476
-11.625172993684401,-80.7829189310025
8.917131626447098,36.91061977251907
-88.97555223062407,52.11128117655558
27.81231302022135,33.10455829184187
-81.56306717777758,88.6138963796827
81.01740499425934,55.70044994925991
-5.398266939811156,-99.54106398680938
81.6587701071477,62.42494791703642
-2.950936288631853,-12.370602326094426
-0.6811956443853227,-20.851727229776834
74.35584445671999,55.41384321783035
33.00577087383091,35.61015216009739
19.69485694459241,39.96489309920985
18.776200716576493,-69.21425906952072
23.768416161768318,-100.56739537708194
23.943368795857786,-105.18756753438217
1.2975099941529527,-100.54687085872885
70.82395538091095,61.900045853324286
68.06683092912905,47.97224344109211
-59.17148902831891,61.86547678726611
-29.802915533134424,70.20184267077435
68.92688658157111,59.19168056183361
-32.52119104232843,-15.294266384226331
21.81733599570037,19.871450109937385
68.88515627989098,55.35371313858224
79.30042040997826,56.77289415408295
19.821967075943036,-93.12274872254164
23.106810561993235,-97.62237797254019
-33.43714570965586,-94.29905425638192
28.15105982192576,37.18099156426106
17.310081489499478,13.247575666907379
-22.70087329287714,-20.16415835994008
18.36685681313508,-98.94220666267233
-61.624021117914715,89.17625328728666
-13.290223125508483,-11.886434315355718
79.15831843348664,64.88502872169856
-21.9864192130481,-11.644241178353516
-14.263998714111219,-125.68436775950863
-62.20173946438155,87.07365261769313
11.164779878593444,-107.07681690797617
-62.411551590680816,54.74192720481302
5.2841039647440375,25.401273391343334
-23.38356856291918,-19.451697167653027
-55.60683129810843,89.43743746904197
34.43344286008377,35.03893945501466
-25.6367980421838,-23.7580615522703
-19.31612045233488,-8.385904587153432
7.091693790536066,27.653502361411817
70.01289515903689,59.911528302386536
74.04258016393773,52.870979654164834
-12.849125797930723,2.5000755155112735
-69.36803346696827,69.45218983876548
70.7124456239533,60.79964097503749
-18.967830771736814,-98.45313164997307
33.635682572191584,25.908618683382308
-88.38902001557823,69.75548977088188
75.25012697367663,66.36797472854005
-53.4878797045702,69.01799429050511
-83.04540885008154,75.1121094809749
24.421144591876235,37.557744315052716
65.97508631028164,65.5896635668109
16.07194947518336,-101.41642016094035
-25.470065636902437,-89.41064068987306
15.487013566740465,35.301203927382886
3.728027371916898,-66.45058451652508
-69.31514526148618,60.39655108409714
41.57842243952355,43.585371104967024
13.63721604582844,17.668109200731493
-21.43908371468032,-71.03726673870918
40.25806186921602,12.786381071272851
30.612708783740324,27.42256252380076
-17.04010846202421,-13.9427283374099
-13.808050432422071,-80.96006360738775
7.2867829727487425,-78.4056856115668
-58.25000819495863,73.51371304189415
-1.8383389770084948,-48.63149454738687
17.652129738537713,-102.68697725480904
68.83391896958967,62.037398106341335
-27.590239892221586,-16.727369757549692
-80.6905557193834,47.083305617243454
-63.334796299783996,85.6874831016183
-24.827225560948257,-11.90891487330877
70.57022264444034,49.900588896324365
6.64762622149162,30.317104134091725
0.9746249597215775,-83.37117386117936
-18.63968514466581,-16.79583992357634
-0.3937864054078908,-14.878449555144257
-27.18897924940996,-14.107336468108427
-17.798642836513398,-11.136861678610757
1.847159519912029,-99.43012118535884
-1.3558369140161877,-86.94119814822359
10.534309544827854,-2.23632508681089
-83.78623412135397,66.15671866048747
73.12040607422256,51.10441635623524
-26.86035728783657,-21.83510745753607
5.525770735468499,-102.44543854370608
-59.61972616143928,76.47527242410565
-63.633592714697606,78.37877425229279
-14.323464843855579,-107.49975511587466
64.04139720767873,66.49590752378327
-69.66442672181384,53.8593503036182
-6.893143688182869,-73.58426846934495
69.24334815049949,61.0961373446255
19.133062518983007,-116.40153841823371
-6.892235606252193,-105.59540617485328
-16.732642860859567,-7.879773573373345
30.102836315332084,31.784780507916444
-65.40069279070548,48.186833778185104
67.21424808159111,59.1991815986411
27.59549956178826,48.75373805041105
19.328240269512513,18.896242638965397
22.936071587367696,29.083248468412805
26.0247975061146,23.798314593160534
28.072370915465996,14.513784959951185
19.597388640688383,30.44569576968274
-29.26570768130942,-31.99098151793805
-32.43576402413232,0.2629058167403251
76.50836704992147,60.78331859090949
-11.873653997209544,-10.728549474129261
-13.920045813120174,-113.97697033154812
8.133517041217196,-90.8000607413101
15.840291306848714,-82.7042165252139
20.06801127142178,31.82247979520431
-69.90048446915385,87.49704530648819
72.88585111988847,62.38305118623683
-0.8007298292235001,-82.8084060952437
2.4088998730651685,-111.4297086751795
-17.409868266167802,-20.59977135617017
-4.19449718796288,-93.82214934892961
-14.571564603612078,-22.676861073717287
65.38255161201242,63.463826590900496
-25.454650896632817,-16.01896166977566
14.826295780796984,34.37732493594601
63.17356589381998,65.64374238815512
75.90196608947441,55.339171709268705
-82.16386958376228,78.65281094221677
-62.549552935368645,65.1683637070456
-20.05286879956811,-11.788067005693115
19.347475936548232,-106.40299962532113
-23.15743769867578,-19.51421842419767
-19.4602248204169,-6.893127540899448
47.39979758396427,27.55960979887789
78.881356078884,63.00405102488041
-74.54709409317579,57.62296987915561
-61.585373076494236,68.47241056010549
26.611427225983256,29.3361262024162
12.670107075758516,24.438669984305097
74.92560786287521,63.50914149288384
-66.89296159776671,98.26345253236778
-23.71579088094525,-19.278722236151257
78.96814579429287,70.17728506598901
-73.07269925924173,55.04562467447578
-18.90870820716438,-5.094425541381527
